,cellID,t_predominant,geometry
136,431,Industrial,"POLYGON ((2.108642405257481 41.33390051104902, 2.108642405257481 41.33558679206514, 2.110888193467779 41.33558679206514, 2.110888193467779 41.33390051104902, 2.108642405257481 41.33390051104902))"
137,1476,HD,"POLYGON ((2.146820804832561 41.39120957382688, 2.146820804832561 41.39289437042827, 2.149066593042859 41.39289437042827, 2.149066593042859 41.39120957382688, 2.146820804832561 41.39120957382688))"
138,3071,HD,"POLYGON ((2.20296551009003 41.40468672400057, 2.20296551009003 41.40637117127307, 2.205211298300329 41.40637117127307, 2.205211298300329 41.40468672400057, 2.20296551009003 41.40468672400057))"
139,2739,Sports,"POLYGON ((2.187244992617939 41.38783984963045, 2.187244992617939 41.38952473356083, 2.189490780828238 41.38952473356083, 2.189490780828238 41.38783984963045, 2.187244992617939 41.38783984963045))"
140,3085,Industrial,"POLYGON ((2.20296551009003 41.42826501194888, 2.20296551009003 41.42994884784598, 2.205211298300329 41.42994884784598, 2.205211298300329 41.42826501194888, 2.20296551009003 41.42826501194888))"
141,2621,HD,"POLYGON ((2.182753416197341 41.408055574878, 2.182753416197341 41.40973993481504, 2.18499920440764 41.40973993481504, 2.18499920440764 41.408055574878, 2.182753416197341 41.408055574878))"
142,2517,Industrial,"POLYGON ((2.178261839776744 41.44846816028553, 2.178261839776744 41.45015147209638, 2.180507627987042 41.45015147209638, 2.180507627987042 41.44846816028553, 2.178261839776744 41.44846816028553))"
143,2879,HD,"POLYGON ((2.191736569038536 41.4383673722437, 2.191736569038536 41.44005094610344, 2.193982357248835 41.44005094610344, 2.193982357248835 41.4383673722437, 2.191736569038536 41.4383673722437))"
144,661,Green_Urban,"POLYGON ((2.119871346308975 41.38278493585661, 2.119871346308975 41.384469950778, 2.122117134519274 41.384469950778, 2.122117134519274 41.38278493585661, 2.119871346308975 41.38278493585661))"
145,2855,HD,"POLYGON ((2.191736569038536 41.39794849824133, 2.191736569038536 41.39963312018088, 2.193982357248835 41.39963312018088, 2.193982357248835 41.39794849824133, 2.191736569038536 41.39794849824133))"
146,488,HD,"POLYGON ((2.110888193467779 41.39120957382688, 2.110888193467779 41.39289437042827, 2.113133981678078 41.39289437042827, 2.113133981678078 41.39120957382688, 2.110888193467779 41.39120957382688))"
147,1786,HD,"POLYGON ((2.155803957673756 41.41310852368412, 2.155803957673756 41.41479275261553, 2.158049745884055 41.41479275261553, 2.158049745884055 41.41310852368412, 2.155803957673756 41.41310852368412))"
148,2846,Green_Urban,"POLYGON ((2.191736569038536 41.38278493585661, 2.191736569038536 41.384469950778, 2.193982357248835 41.384469950778, 2.193982357248835 41.38278493585661, 2.191736569038536 41.38278493585661))"
149,867,HD,"POLYGON ((2.12885449915017 41.37604443954401, 2.12885449915017 41.37772962911555, 2.131100287360469 41.37772962911555, 2.131100287360469 41.37604443954401, 2.12885449915017 41.37604443954401))"
150,482,Sports,"POLYGON ((2.110888193467779 41.38109987727217, 2.110888193467779 41.38278493585661, 2.113133981678078 41.38278493585661, 2.113133981678078 41.38109987727217, 2.110888193467779 41.38109987727217))"
151,490,Industrial,"POLYGON ((2.110888193467779 41.39457912336471, 2.110888193467779 41.39626383263582, 2.113133981678078 41.39626383263582, 2.113133981678078 41.39457912336471, 2.110888193467779 41.39457912336471))"
152,568,HD,"POLYGON ((2.115379769888377 41.37604443954401, 2.115379769888377 41.37772962911555, 2.117625558098676 41.37772962911555, 2.117625558098676 41.37604443954401, 2.115379769888377 41.37604443954401))"
153,2876,HD,"POLYGON ((2.191736569038536 41.43331638862359, 2.191736569038536 41.43500009350345, 2.193982357248835 41.43500009350345, 2.193982357248835 41.43331638862359, 2.191736569038536 41.43331638862359))"
154,1718,HD,"POLYGON ((2.153558169463457 41.42321324222827, 2.153558169463457 41.42489720913971, 2.155803957673756 41.42489720913971, 2.155803957673756 41.42321324222827, 2.153558169463457 41.42321324222827))"
155,1394,HD,"POLYGON ((2.144575016622261 41.38109987727217, 2.144575016622261 41.38278493585661, 2.146820804832561 41.38278493585661, 2.146820804832561 41.38109987727217, 2.144575016622261 41.38109987727217))"
156,1941,MD,"POLYGON ((2.160295534094353 41.42658113238002, 2.160295534094353 41.42826501194888, 2.162541322304652 41.42826501194888, 2.162541322304652 41.42658113238002, 2.160295534094353 41.42658113238002))"
157,2637,Sports,"POLYGON ((2.182753416197341 41.43500009350345, 2.182753416197341 41.43668375471027, 2.18499920440764 41.43668375471027, 2.18499920440764 41.43500009350345, 2.182753416197341 41.43500009350345))"
158,1992,HD,"POLYGON ((2.162541322304652 41.39794849824133, 2.162541322304652 41.39963312018088, 2.164787110514951 41.39963312018088, 2.164787110514951 41.39794849824133, 2.162541322304652 41.39794849824133))"
159,2542,HD,"POLYGON ((2.180507627987042 41.38109987727217, 2.180507627987042 41.38278493585661, 2.182753416197341 41.38278493585661, 2.182753416197341 41.38109987727217, 2.180507627987042 41.38109987727217))"
160,1645,HD,"POLYGON ((2.151312381253158 41.42489720913971, 2.151312381253158 41.42658113238002, 2.153558169463457 41.42658113238002, 2.153558169463457 41.42489720913971, 2.151312381253158 41.42489720913971))"
161,1767,HD,"POLYGON ((2.155803957673756 41.38109987727217, 2.155803957673756 41.38278493585661, 2.158049745884055 41.38278493585661, 2.158049745884055 41.38109987727217, 2.155803957673756 41.38109987727217))"
162,2387,HD,"POLYGON ((2.173770263356146 41.44846816028553, 2.173770263356146 41.45015147209638, 2.176016051566445 41.45015147209638, 2.176016051566445 41.44846816028553, 2.173770263356146 41.44846816028553))"
163,416,Forests,"POLYGON ((2.106396617047182 41.41142425108384, 2.106396617047182 41.41310852368412, 2.108642405257481 41.41310852368412, 2.108642405257481 41.41142425108384, 2.106396617047182 41.41142425108384))"
164,2196,HD,"POLYGON ((2.169278686935548 41.37941477502505, 2.169278686935548 41.38109987727217, 2.171524475145847 41.38109987727217, 2.171524475145847 41.37941477502505, 2.169278686935548 41.37941477502505))"
165,1002,HD,"POLYGON ((2.133346075570768 41.36256135117731, 2.133346075570768 41.36424689003344, 2.135591863781066 41.36424689003344, 2.135591863781066 41.36256135117731, 2.133346075570768 41.36256135117731))"
166,2810,Green_Urban,"POLYGON ((2.189490780828238 41.408055574878, 2.189490780828238 41.40973993481504, 2.191736569038536 41.40973993481504, 2.191736569038536 41.408055574878, 2.189490780828238 41.408055574878))"
167,2426,HD,"POLYGON ((2.176016051566445 41.40300223306082, 2.176016051566445 41.40468672400057, 2.178261839776744 41.40468672400057, 2.178261839776744 41.40300223306082, 2.176016051566445 41.40300223306082))"
168,3075,Industrial,"POLYGON ((2.20296551009003 41.41142425108384, 2.20296551009003 41.41310852368412, 2.205211298300329 41.41310852368412, 2.205211298300329 41.41142425108384, 2.20296551009003 41.41142425108384))"
169,910,Industrial,"POLYGON ((2.131100287360469 41.32378190824043, 2.131100287360469 41.3254684511726, 2.133346075570768 41.3254684511726, 2.133346075570768 41.32378190824043, 2.131100287360469 41.32378190824043))"
170,2646,Industrial,"POLYGON ((2.182753416197341 41.45015147209638, 2.182753416197341 41.45183474023128, 2.18499920440764 41.45183474023128, 2.18499920440764 41.45015147209638, 2.182753416197341 41.45015147209638))"
171,1119,Forests,"POLYGON ((2.135591863781066 41.43163264007098, 2.135591863781066 41.43331638862359, 2.137837651991365 41.43331638862359, 2.137837651991365 41.43163264007098, 2.135591863781066 41.43163264007098))"
172,1570,HD,"POLYGON ((2.149066593042859 41.42321324222827, 2.149066593042859 41.42489720913971, 2.151312381253158 41.42489720913971, 2.151312381253158 41.42321324222827, 2.149066593042859 41.42321324222827))"
173,2573,Industrial,"POLYGON ((2.180507627987042 41.43331638862359, 2.180507627987042 41.43500009350345, 2.182753416197341 41.43500009350345, 2.182753416197341 41.43331638862359, 2.180507627987042 41.43331638862359))"
174,1437,Industrial,"POLYGON ((2.146820804832561 41.32378190824043, 2.146820804832561 41.3254684511726, 2.149066593042859 41.3254684511726, 2.149066593042859 41.32378190824043, 2.146820804832561 41.32378190824043))"
175,624,LD,"POLYGON ((2.117625558098676 41.39457912336471, 2.117625558098676 41.39626383263582, 2.119871346308975 41.39626383263582, 2.119871346308975 41.39457912336471, 2.117625558098676 41.39457912336471))"
176,2485,HD,"POLYGON ((2.178261839776744 41.39457912336471, 2.178261839776744 41.39626383263582, 2.180507627987042 41.39626383263582, 2.180507627987042 41.39457912336471, 2.178261839776744 41.39457912336471))"
177,1099,HD,"POLYGON ((2.135591863781066 41.39794849824133, 2.135591863781066 41.39963312018088, 2.137837651991365 41.39963312018088, 2.137837651991365 41.39794849824133, 2.135591863781066 41.39794849824133))"
178,440,Sports,"POLYGON ((2.108642405257481 41.38278493585661, 2.108642405257481 41.384469950778, 2.110888193467779 41.384469950778, 2.110888193467779 41.38278493585661, 2.108642405257481 41.38278493585661))"
179,1316,HD,"POLYGON ((2.142329228411963 41.37941477502505, 2.142329228411963 41.38109987727217, 2.144575016622261 41.38109987727217, 2.144575016622261 41.37941477502505, 2.142329228411963 41.37941477502505))"
180,2815,HD,"POLYGON ((2.189490780828238 41.41647693787775, 2.189490780828238 41.41816107947045, 2.191736569038536 41.41816107947045, 2.191736569038536 41.41647693787775, 2.189490780828238 41.41647693787775))"
181,2707,Transport,"POLYGON ((2.18499920440764 41.44173447628918, 2.18499920440764 41.44341796280057, 2.187244992617939 41.44341796280057, 2.187244992617939 41.44173447628918, 2.18499920440764 41.44173447628918))"
182,2048,HD,"POLYGON ((2.164787110514951 41.37941477502505, 2.164787110514951 41.38109987727217, 2.16703289872525 41.38109987727217, 2.16703289872525 41.37941477502505, 2.164787110514951 41.37941477502505))"
183,2802,HD,"POLYGON ((2.189490780828238 41.39457912336471, 2.189490780828238 41.39626383263582, 2.191736569038536 41.39626383263582, 2.191736569038536 41.39457912336471, 2.189490780828238 41.39457912336471))"
184,626,HD,"POLYGON ((2.117625558098676 41.39794849824133, 2.117625558098676 41.39963312018088, 2.119871346308975 41.39963312018088, 2.119871346308975 41.39794849824133, 2.117625558098676 41.39794849824133))"
185,368,LD,"POLYGON ((2.104150828836883 41.39289437042827, 2.104150828836883 41.39457912336471, 2.106396617047182 41.39457912336471, 2.106396617047182 41.39289437042827, 2.104150828836883 41.39289437042827))"
186,2311,MD,"POLYGON ((2.171524475145847 41.44005094610344, 2.171524475145847 41.44173447628918, 2.173770263356146 41.44173447628918, 2.173770263356146 41.44005094610344, 2.171524475145847 41.44005094610344))"
187,2231,MD,"POLYGON ((2.169278686935548 41.4383673722437, 2.169278686935548 41.44005094610344, 2.171524475145847 41.44005094610344, 2.171524475145847 41.4383673722437, 2.169278686935548 41.4383673722437))"
188,2221,HD,"POLYGON ((2.169278686935548 41.42152923164603, 2.169278686935548 41.42321324222827, 2.171524475145847 41.42321324222827, 2.171524475145847 41.42152923164603, 2.169278686935548 41.42152923164603))"
189,663,Industrial,"POLYGON ((2.119871346308975 41.38615492203606, 2.119871346308975 41.38783984963045, 2.122117134519274 41.38783984963045, 2.122117134519274 41.38615492203606, 2.119871346308975 41.38615492203606))"
190,2506,HD,"POLYGON ((2.178261839776744 41.42994884784598, 2.178261839776744 41.43163264007098, 2.180507627987042 41.43163264007098, 2.180507627987042 41.42994884784598, 2.178261839776744 41.42994884784598))"
191,1845,HD,"POLYGON ((2.158049745884055 41.38615492203606, 2.158049745884055 41.38783984963045, 2.160295534094353 41.38783984963045, 2.160295534094353 41.38615492203606, 2.158049745884055 41.38615492203606))"
192,2310,LD,"POLYGON ((2.171524475145847 41.4383673722437, 2.171524475145847 41.44005094610344, 2.173770263356146 41.44005094610344, 2.173770263356146 41.4383673722437, 2.171524475145847 41.4383673722437))"
193,734,Forests,"POLYGON ((2.122117134519274 41.42489720913971, 2.122117134519274 41.42658113238002, 2.124362922729572 41.42658113238002, 2.124362922729572 41.42489720913971, 2.122117134519274 41.42489720913971))"
194,491,LD,"POLYGON ((2.110888193467779 41.39626383263582, 2.110888193467779 41.39794849824133, 2.113133981678078 41.39794849824133, 2.113133981678078 41.39626383263582, 2.110888193467779 41.39626383263582))"
195,1728,Green_Urban,"POLYGON ((2.153558169463457 41.44005094610344, 2.153558169463457 41.44173447628918, 2.155803957673756 41.44173447628918, 2.155803957673756 41.44005094610344, 2.153558169463457 41.44005094610344))"
196,1326,HD,"POLYGON ((2.142329228411963 41.39626383263582, 2.142329228411963 41.39794849824133, 2.144575016622261 41.39794849824133, 2.144575016622261 41.39626383263582, 2.142329228411963 41.39626383263582))"
197,2341,Industrial,"POLYGON ((2.173770263356146 41.37098860886039, 2.173770263356146 41.3726739294161, 2.176016051566445 41.3726739294161, 2.176016051566445 41.37098860886039, 2.173770263356146 41.37098860886039))"
198,2119,HD,"POLYGON ((2.16703289872525 41.384469950778, 2.16703289872525 41.38615492203606, 2.169278686935548 41.38615492203606, 2.169278686935548 41.384469950778, 2.16703289872525 41.384469950778))"
199,538,LD,"POLYGON ((2.113133981678078 41.40131769845415, 2.113133981678078 41.40300223306082, 2.115379769888377 41.40300223306082, 2.115379769888377 41.40131769845415, 2.113133981678078 41.40131769845415))"
200,2300,HD,"POLYGON ((2.171524475145847 41.42152923164603, 2.171524475145847 41.42321324222827, 2.173770263356146 41.42321324222827, 2.173770263356146 41.42152923164603, 2.171524475145847 41.42152923164603))"
201,1246,HD,"POLYGON ((2.140083440201664 41.38952473356083, 2.140083440201664 41.39120957382688, 2.142329228411963 41.39120957382688, 2.142329228411963 41.38952473356083, 2.140083440201664 41.38952473356083))"
202,447,LD,"POLYGON ((2.108642405257481 41.39457912336471, 2.108642405257481 41.39626383263582, 2.110888193467779 41.39626383263582, 2.110888193467779 41.39457912336471, 2.108642405257481 41.39457912336471))"
203,1252,HD,"POLYGON ((2.140083440201664 41.39963312018088, 2.140083440201664 41.40131769845415, 2.142329228411963 41.40131769845415, 2.142329228411963 41.39963312018088, 2.140083440201664 41.39963312018088))"
204,3104,HD,"POLYGON ((2.205211298300329 41.40131769845415, 2.205211298300329 41.40300223306082, 2.207457086510628 41.40300223306082, 2.207457086510628 41.40131769845415, 2.205211298300329 41.40131769845415))"
205,1799,HD,"POLYGON ((2.155803957673756 41.43500009350345, 2.155803957673756 41.43668375471027, 2.158049745884055 41.43668375471027, 2.158049745884055 41.43500009350345, 2.155803957673756 41.43500009350345))"
206,2943,HD,"POLYGON ((2.196228145459134 41.39289437042827, 2.196228145459134 41.39457912336471, 2.198473933669433 41.39457912336471, 2.198473933669433 41.39289437042827, 2.196228145459134 41.39289437042827))"
207,2601,Sports,"POLYGON ((2.182753416197341 41.37435920631076, 2.182753416197341 41.37604443954401, 2.18499920440764 41.37604443954401, 2.18499920440764 41.37435920631076, 2.182753416197341 41.37435920631076))"
208,2701,HD,"POLYGON ((2.18499920440764 41.43163264007098, 2.18499920440764 41.43331638862359, 2.187244992617939 41.43331638862359, 2.187244992617939 41.43163264007098, 2.18499920440764 41.43163264007098))"
209,2696,HD,"POLYGON ((2.18499920440764 41.42321324222827, 2.18499920440764 41.42489720913971, 2.187244992617939 41.42489720913971, 2.187244992617939 41.42321324222827, 2.18499920440764 41.42321324222827))"
210,720,HD,"POLYGON ((2.122117134519274 41.40131769845415, 2.122117134519274 41.40300223306082, 2.124362922729572 41.40300223306082, 2.124362922729572 41.40131769845415, 2.122117134519274 41.40131769845415))"
211,811,HD,"POLYGON ((2.126608710939871 41.37941477502505, 2.126608710939871 41.38109987727217, 2.12885449915017 41.38109987727217, 2.12885449915017 41.37941477502505, 2.126608710939871 41.37941477502505))"
212,2232,LD,"POLYGON ((2.169278686935548 41.44005094610344, 2.169278686935548 41.44173447628918, 2.171524475145847 41.44173447628918, 2.171524475145847 41.44005094610344, 2.169278686935548 41.44005094610344))"
213,3072,HD,"POLYGON ((2.20296551009003 41.40637117127307, 2.20296551009003 41.408055574878, 2.205211298300329 41.408055574878, 2.205211298300329 41.40637117127307, 2.20296551009003 41.40637117127307))"
