,cellID,t_predominant,geometry
136,42274,Transport,"POLYGON ((2.158498903526114 41.40738181867616, 2.158498903526114 41.40771869765044, 2.158948061168174 41.40771869765044, 2.158948061168174 41.40738181867616, 2.158498903526114 41.40738181867616))"
137,58397,HD,"POLYGON ((2.180507627987042 41.41782425464549, 2.180507627987042 41.41816107947045, 2.180956785629102 41.41816107947045, 2.180956785629102 41.41782425464549, 2.180507627987042 41.41782425464549))"
138,65712,HD,"POLYGON ((2.192185726680596 41.42893855154835, 2.192185726680596 41.42927531872777, 2.192634884322656 41.42927531872777, 2.192634884322656 41.42893855154835, 2.192185726680596 41.42893855154835))"
139,41513,HD,"POLYGON ((2.157600588241995 41.39356827684267, 2.157600588241995 41.39390522742995, 2.158049745884055 41.39390522742995, 2.158049745884055 41.39356827684267, 2.157600588241995 41.39356827684267))"
140,70792,Transport,"POLYGON ((2.20341466773209 41.41580326901318, 2.20341466773209 41.41614010431885, 2.20386382537415 41.41614010431885, 2.20386382537415 41.41580326901318, 2.20341466773209 41.41580326901318))"
141,64658,Industrial,"POLYGON ((2.190389096112357 41.40434982930599, 2.190389096112357 41.40468672400057, 2.190838253754417 41.40468672400057, 2.190838253754417 41.40434982930599, 2.190389096112357 41.40434982930599))"
142,35500,HD,"POLYGON ((2.149964908326979 41.38076286031576, 2.149964908326979 41.38109987727217, 2.150414065969038 41.38109987727217, 2.150414065969038 41.38076286031576, 2.149964908326979 41.38076286031576))"
143,53399,HD,"POLYGON ((2.173321105714086 41.38750286760468, 2.173321105714086 41.38783984963045, 2.173770263356146 41.38783984963045, 2.173770263356146 41.38750286760468, 2.173321105714086 41.38750286760468))"
144,46889,HD,"POLYGON ((2.164787110514951 41.37705555852637, 2.164787110514951 41.3773925946942, 2.165236268157011 41.3773925946942, 2.165236268157011 41.37705555852637, 2.164787110514951 41.37705555852637))"
145,40770,HD,"POLYGON ((2.156702272957875 41.38345894706475, 2.156702272957875 41.38379595004903, 2.157151430599935 41.38379595004903, 2.157151430599935 41.38345894706475, 2.156702272957875 41.38345894706475))"
146,33025,HD,"POLYGON ((2.146820804832561 41.3976115686135, 2.146820804832561 41.39794849824133, 2.14726996247462 41.39794849824133, 2.14726996247462 41.3976115686135, 2.146820804832561 41.3976115686135))"
147,19536,HD,"POLYGON ((2.130201972076349 41.38278493585661, 2.130201972076349 41.38312194233394, 2.130651129718409 41.38312194233394, 2.130651129718409 41.38278493585661, 2.130201972076349 41.38278493585661))"
148,67745,HD,"POLYGON ((2.196228145459134 41.43769393047116, 2.196228145459134 41.43803065223091, 2.196677303101194 41.43803065223091, 2.196677303101194 41.43769393047116, 2.196228145459134 41.43769393047116))"
149,17888,HD,"POLYGON ((2.127507026223991 41.39019867490699, 2.127507026223991 41.3905356429602, 2.127956183866051 41.3905356429602, 2.127956183866051 41.39019867490699, 2.127507026223991 41.39019867490699))"
150,36237,HD,"POLYGON ((2.150863223611098 41.39794849824133, 2.150863223611098 41.39828542612253, 2.151312381253158 41.39828542612253, 2.151312381253158 41.39794849824133, 2.150863223611098 41.39794849824133))"
151,21090,HD,"POLYGON ((2.132447760286648 41.38514394452086, 2.132447760286648 41.38548093877247, 2.132896917928708 41.38548093877247, 2.132896917928708 41.38514394452086, 2.132447760286648 41.38514394452086))"
152,8780,Industrial,"POLYGON ((2.108642405257481 41.33558679206514, 2.108642405257481 41.33592404302991, 2.109091562899541 41.33592404302991, 2.109091562899541 41.33558679206514, 2.108642405257481 41.33558679206514))"
153,7187,MD,"POLYGON ((2.104150828836883 41.41277167265756, 2.104150828836883 41.41310852368412, 2.104599986478943 41.41310852368412, 2.104599986478943 41.41277167265756, 2.104150828836883 41.41277167265756))"
154,49640,Green_Urban,"POLYGON ((2.168380371651429 41.40940306632108, 2.168380371651429 41.40973993481504, 2.168829529293489 41.40973993481504, 2.168829529293489 41.40940306632108, 2.168380371651429 41.40940306632108))"
155,28488,HD,"POLYGON ((2.141430913127843 41.38817682990965, 2.141430913127843 41.3885138084423, 2.141880070769903 41.3885138084423, 2.141880070769903 41.38817682990965, 2.141430913127843 41.38817682990965))"
156,58115,HD,"POLYGON ((2.180058470344983 41.42085561518539, 2.180058470344983 41.42119242428912, 2.180507627987042 41.42119242428912, 2.180507627987042 41.42085561518539, 2.180058470344983 41.42085561518539))"
157,70421,HD,"POLYGON ((2.202516352447971 41.40872932409298, 2.202516352447971 41.40906619608039, 2.20296551009003 41.40906619608039, 2.20296551009003 41.40872932409298, 2.202516352447971 41.40872932409298))"
158,21407,HD,"POLYGON ((2.132896917928708 41.37772962911555, 2.132896917928708 41.37806666179043, 2.133346075570768 41.37806666179043, 2.133346075570768 41.37772962911555, 2.132896917928708 41.37772962911555))"
159,34435,HD,"POLYGON ((2.1486174354008 41.38514394452086, 2.1486174354008 41.38548093877247, 2.149066593042859 41.38548093877247, 2.149066593042859 41.38514394452086, 2.1486174354008 41.38514394452086))"
160,22478,HD,"POLYGON ((2.134244390854887 41.38244792763275, 2.134244390854887 41.38278493585661, 2.134693548496947 41.38278493585661, 2.134693548496947 41.38244792763275, 2.134244390854887 41.38244792763275))"
161,69885,Sports,"POLYGON ((2.201168879521791 41.41580326901318, 2.201168879521791 41.41614010431885, 2.201618037163851 41.41614010431885, 2.201618037163851 41.41580326901318, 2.201168879521791 41.41580326901318))"
162,58661,HD,"POLYGON ((2.180956785629102 41.41041366656277, 2.180956785629102 41.41075052981653, 2.181405943271162 41.41075052981653, 2.181405943271162 41.41041366656277, 2.180956785629102 41.41041366656277))"
163,45348,HD,"POLYGON ((2.162541322304652 41.39693770411792, 2.162541322304652 41.39727463723903, 2.162990479946711 41.39727463723903, 2.162990479946711 41.39693770411792, 2.162541322304652 41.39693770411792))"
164,17858,HD,"POLYGON ((2.127507026223991 41.3800888211634, 2.127507026223991 41.38042584161283, 2.127956183866051 41.38042584161283, 2.127956183866051 41.3800888211634, 2.127507026223991 41.3800888211634))"
165,51695,HD,"POLYGON ((2.171075317503787 41.40569739760416, 2.171075317503787 41.40603428531196, 2.171524475145847 41.40603428531196, 2.171524475145847 41.40569739760416, 2.171075317503787 41.40569739760416))"
166,27023,Green_Urban,"POLYGON ((2.139634282559604 41.40199151753683, 2.139634282559604 41.40232842445817, 2.140083440201664 41.40232842445817, 2.140083440201664 41.40199151753683, 2.139634282559604 41.40199151753683))"
167,26988,HD,"POLYGON ((2.139634282559604 41.39019867490699, 2.139634282559604 41.3905356429602, 2.140083440201664 41.3905356429602, 2.140083440201664 41.39019867490699, 2.139634282559604 41.39019867490699))"
168,43977,HD,"POLYGON ((2.160744691736413 41.38514394452086, 2.160744691736413 41.38548093877247, 2.161193849378473 41.38548093877247, 2.161193849378473 41.38514394452086, 2.160744691736413 41.38514394452086))"
169,34928,HD,"POLYGON ((2.149066593042859 41.42961208416032, 2.149066593042859 41.42994884784598, 2.149515750684919 41.42994884784598, 2.149515750684919 41.42961208416032, 2.149066593042859 41.42961208416032))"
170,51022,HD,"POLYGON ((2.170177002219668 41.41647693787775, 2.170177002219668 41.41681376968986, 2.170626159861728 41.41681376968986, 2.170626159861728 41.41647693787775, 2.170177002219668 41.41647693787775))"
171,30388,Transport,"POLYGON ((2.143676701338142 41.39255741460119, 2.143676701338142 41.39289437042827, 2.144125858980202 41.39289437042827, 2.144125858980202 41.39255741460119, 2.143676701338142 41.39255741460119))"
172,33974,Industrial,"POLYGON ((2.14816827775874 41.35143569977201, 2.14816827775874 41.3517728686646, 2.1486174354008 41.3517728686646, 2.1486174354008 41.35143569977201, 2.14816827775874 41.35143569977201))"
173,22160,HD,"POLYGON ((2.133795233212827 41.39592689427485, 2.133795233212827 41.39626383263582, 2.134244390854887 41.39626383263582, 2.134244390854887 41.39592689427485, 2.133795233212827 41.39592689427485))"
174,57996,HD,"POLYGON ((2.180058470344983 41.38076286031576, 2.180058470344983 41.38109987727217, 2.180507627987042 41.38109987727217, 2.180507627987042 41.38076286031576, 2.180058470344983 41.38076286031576))"
175,54350,Industrial,"POLYGON ((2.174668578640266 41.37469625645033, 2.174668578640266 41.37503330484345, 2.175117736282325 41.37503330484345, 2.175117736282325 41.37469625645033, 2.174668578640266 41.37469625645033))"
176,59255,Transport,"POLYGON ((2.181855100913222 41.41681376968986, 2.181855100913222 41.41715059975518, 2.182304258555282 41.41715059975518, 2.182304258555282 41.41681376968986, 2.181855100913222 41.41681376968986))"
177,44112,Transport,"POLYGON ((2.160744691736413 41.43062236997665, 2.160744691736413 41.43095912842165, 2.161193849378473 41.43095912842165, 2.161193849378473 41.43062236997665, 2.160744691736413 41.43062236997665))"
178,24010,HD,"POLYGON ((2.136041021423126 41.40131769845415, 2.136041021423126 41.40165460886882, 2.136490179065186 41.40165460886882, 2.136490179065186 41.40131769845415, 2.136041021423126 41.40131769845415))"
179,41132,HD,"POLYGON ((2.157151430599935 41.38514394452086, 2.157151430599935 41.38548093877247, 2.157600588241995 41.38548093877247, 2.157600588241995 41.38514394452086, 2.157151430599935 41.38514394452086))"
180,48702,HD,"POLYGON ((2.16703289872525 41.42792823952884, 2.16703289872525 41.42826501194888, 2.16748205636731 41.42826501194888, 2.16748205636731 41.42792823952884, 2.16703289872525 41.42792823952884))"
181,21445,MD,"POLYGON ((2.132896917928708 41.3905356429602, 2.132896917928708 41.39087260926684, 2.133346075570768 41.39087260926684, 2.133346075570768 41.3905356429602, 2.132896917928708 41.3905356429602))"
182,60596,Industrial,"POLYGON ((2.184100889123521 41.39255741460119, 2.184100889123521 41.39289437042827, 2.18455004676558 41.39289437042827, 2.18455004676558 41.39255741460119, 2.184100889123521 41.39255741460119))"
183,8367,LD,"POLYGON ((2.107294932331301 41.41512959316152, 2.107294932331301 41.41546643196073, 2.107744089973361 41.41546643196073, 2.107744089973361 41.41512959316152, 2.107294932331301 41.41512959316152))"
184,59086,Forests,"POLYGON ((2.181405943271162 41.45688428257721, 2.181405943271162 41.45722090475699, 2.181855100913222 41.45722090475699, 2.181855100913222 41.45688428257721, 2.181405943271162 41.45688428257721))"
185,22811,HD,"POLYGON ((2.134693548496947 41.37166274232198, 2.134693548496947 41.37199980643312, 2.135142706139006 41.37199980643312, 2.135142706139006 41.37166274232198, 2.134693548496947 41.37166274232198))"
186,43277,Transport,"POLYGON ((2.159846376452293 41.38379595004903, 2.159846376452293 41.38413295128679, 2.160295534094353 41.38413295128679, 2.160295534094353 41.38379595004903, 2.159846376452293 41.38379595004903))"
187,62613,Transport,"POLYGON ((2.187244992617939 41.37065153950995, 2.187244992617939 41.37098860886039, 2.187694150259999 41.37098860886039, 2.187694150259999 41.37065153950995, 2.187244992617939 41.37065153950995))"
188,50210,HD,"POLYGON ((2.169278686935548 41.37772962911555, 2.169278686935548 41.37806666179043, 2.169727844577608 41.37806666179043, 2.169727844577608 41.37772962911555, 2.169278686935548 41.37772962911555))"
189,48915,HD,"POLYGON ((2.16748205636731 41.38783984963045, 2.16748205636731 41.38817682990965, 2.167931214009369 41.38817682990965, 2.167931214009369 41.38783984963045, 2.16748205636731 41.38783984963045))"
190,18672,HD,"POLYGON ((2.12885449915017 41.384469950778, 2.12885449915017 41.38480694852269, 2.12930365679223 41.38480694852269, 2.12930365679223 41.384469950778, 2.12885449915017 41.384469950778))"
191,62767,HD,"POLYGON ((2.187244992617939 41.42253964323586, 2.187244992617939 41.42287644360547, 2.187694150259999 41.42287644360547, 2.187694150259999 41.42253964323586, 2.187244992617939 41.42253964323586))"
192,65838,MD,"POLYGON ((2.192634884322656 41.39154653664034, 2.192634884322656 41.39188349770721, 2.193084041964716 41.39188349770721, 2.193084041964716 41.39154653664034, 2.192634884322656 41.39154653664034))"
193,53476,Industrial,"POLYGON ((2.173321105714086 41.41344537296392, 2.173321105714086 41.41378222049696, 2.173770263356146 41.41378222049696, 2.173770263356146 41.41344537296392, 2.173321105714086 41.41344537296392))"
194,38577,Transport,"POLYGON ((2.154007327105516 41.36593238523014, 2.154007327105516 41.36626947903031, 2.154456484747576 41.36626947903031, 2.154456484747576 41.36593238523014, 2.154007327105516 41.36593238523014))"
195,68982,Industrial,"POLYGON ((2.198923091311493 41.44072436341864, 2.198923091311493 41.44106106945579, 2.199372248953552 41.44106106945579, 2.199372248953552 41.44072436341864, 2.198923091311493 41.44072436341864))"
196,39668,HD,"POLYGON ((2.155354800031696 41.37435920631076, 2.155354800031696 41.37469625645033, 2.155803957673756 41.37469625645033, 2.155803957673756 41.37435920631076, 2.155354800031696 41.37435920631076))"
197,47208,HD,"POLYGON ((2.165236268157011 41.37233686879783, 2.165236268157011 41.3726739294161, 2.16568542579907 41.3726739294161, 2.16568542579907 41.37233686879783, 2.165236268157011 41.37233686879783))"
198,54044,Transport,"POLYGON ((2.174219420998206 41.38143689248209, 2.174219420998206 41.38177390594549, 2.174668578640266 41.38177390594549, 2.174668578640266 41.38143689248209, 2.174219420998206 41.38143689248209))"
199,34771,Industrial,"POLYGON ((2.149066593042859 41.37671852061205, 2.149066593042859 41.37705555852637, 2.149515750684919 41.37705555852637, 2.149515750684919 41.37671852061205, 2.149066593042859 41.37671852061205))"
200,18452,HD,"POLYGON ((2.12840534150811 41.40266532963282, 2.12840534150811 41.40300223306082, 2.12885449915017 41.40300223306082, 2.12885449915017 41.40266532963282, 2.12840534150811 41.40266532963282))"
201,39367,HD,"POLYGON ((2.154905642389636 41.39289437042827, 2.154905642389636 41.39323132450878, 2.155354800031696 41.39323132450878, 2.155354800031696 41.39289437042827, 2.154905642389636 41.39289437042827))"
202,24786,Industrial,"POLYGON ((2.136939336707246 41.41041366656277, 2.136939336707246 41.41075052981653, 2.137388494349306 41.41075052981653, 2.137388494349306 41.41041366656277, 2.136939336707246 41.41041366656277))"
203,42968,HD,"POLYGON ((2.159397218810234 41.39895927664499, 2.159397218810234 41.39929619928626, 2.159846376452293 41.39929619928626, 2.159846376452293 41.39895927664499, 2.159397218810234 41.39895927664499))"
204,64347,Sports,"POLYGON ((2.189939938470297 41.38615492203606, 2.189939938470297 41.38649191104805, 2.190389096112357 41.38649191104805, 2.190389096112357 41.38615492203606, 2.189939938470297 41.38615492203606))"
205,47703,HD,"POLYGON ((2.16568542579907 41.42759146536193, 2.16568542579907 41.42792823952884, 2.16613458344113 41.42792823952884, 2.16613458344113 41.42759146536193, 2.16568542579907 41.42759146536193))"
206,56963,Transport,"POLYGON ((2.178261839776744 41.43264289444325, 2.178261839776744 41.43297964240687, 2.178710997418803 41.43297964240687, 2.178710997418803 41.43264289444325, 2.178261839776744 41.43264289444325))"
207,57478,HD,"POLYGON ((2.179160155060863 41.40468672400057, 2.179160155060863 41.40502361694846, 2.179609312702923 41.40502361694846, 2.179609312702923 41.40468672400057, 2.179160155060863 41.40468672400057))"
208,56300,Transport,"POLYGON ((2.177363524492624 41.40771869765044, 2.177363524492624 41.408055574878, 2.177812682134684 41.408055574878, 2.177812682134684 41.40771869765044, 2.177363524492624 41.40771869765044))"
209,30113,Transport,"POLYGON ((2.143227543696082 41.42759146536193, 2.143227543696082 41.42792823952884, 2.143676701338142 41.42792823952884, 2.143676701338142 41.42759146536193, 2.143227543696082 41.42759146536193))"
210,68232,HD,"POLYGON ((2.197575618385314 41.3922204570275, 2.197575618385314 41.39255741460119, 2.198024776027373 41.39255741460119, 2.198024776027373 41.3922204570275, 2.197575618385314 41.3922204570275))"
211,33511,Industrial,"POLYGON ((2.14726996247462 41.43870409050955, 2.14726996247462 41.43904080702846, 2.14771912011668 41.43904080702846, 2.14771912011668 41.43870409050955, 2.14726996247462 41.43870409050955))"
212,50234,HD,"POLYGON ((2.169278686935548 41.38581793127754, 2.169278686935548 41.38615492203606, 2.169727844577608 41.38615492203606, 2.169727844577608 41.38581793127754, 2.169278686935548 41.38581793127754))"
