,cellID,t_predominant,geometry
136,19521,Sports,"POLYGON ((9.179227253754405 45.42710146163535, 9.179227253754405 45.42773191031509, 9.180125569038525 45.42773191031509, 9.180125569038525 45.42710146163535, 9.179227253754405 45.42710146163535))"
137,28174,HD,"POLYGON ((9.214261549835067 45.46869597088979, 9.214261549835067 45.4693259548449, 9.215159865119185 45.4693259548449, 9.215159865119185 45.46869597088979, 9.214261549835067 45.46869597088979))"
138,37598,Transport,"POLYGON ((9.26546552102988 45.47184582025338, 9.26546552102988 45.47247576900252, 9.266363836313998 45.47247576900252, 9.266363836313998 45.47184582025338, 9.26546552102988 45.47184582025338))"
139,22020,HD,"POLYGON ((9.18910872187972 45.43970909737446, 9.18910872187972 45.44033940522745, 9.19000703716384 45.44033940522745, 9.19000703716384 45.43970909737446, 9.18910872187972 45.43970909737446))"
140,31477,MD,"POLYGON ((9.229532909665098 45.51025980867225, 9.229532909665098 45.51088932791377, 9.230431224949218 45.51088932791377, 9.230431224949218 45.51025980867225, 9.229532909665098 45.51025980867225))"
141,25536,HD,"POLYGON ((9.203481766425632 45.42647100591425, 9.203481766425632 45.42710146163535, 9.204380081709752 45.42710146163535, 9.204380081709752 45.42647100591425, 9.203481766425632 45.42647100591425))"
142,31352,Industrial,"POLYGON ((9.229532909665098 45.43151445452506, 9.229532909665098 45.43214485391534, 9.230431224949218 45.43214485391534, 9.230431224949218 45.43151445452506, 9.229532909665098 45.43151445452506))"
143,31032,HD,"POLYGON ((9.22773627909686 45.46176568266365, 9.22773627909686 45.46239574407213, 9.228634594380978 45.46239574407213, 9.228634594380978 45.46176568266365, 9.22773627909686 45.46176568266365))"
144,20252,Green_Urban,"POLYGON ((9.181922199606765 45.45672493791134, 9.181922199606765 45.45735505564973, 9.182820514890885 45.45735505564973, 9.182820514890885 45.45672493791134, 9.181922199606765 45.45672493791134))"
145,14879,HD,"POLYGON ((9.159464317503776 45.5152957654559, 9.159464317503776 45.5159252283693, 9.160362632787896 45.5159252283693, 9.160362632787896 45.5152957654559, 9.159464317503776 45.5152957654559))"
146,21008,HD,"POLYGON ((9.184617145459123 45.49955690428682, 9.184617145459123 45.50018654322619, 9.185515460743243 45.50018654322619, 9.185515460743243 45.49955690428682, 9.184617145459123 45.49955690428682))"
147,17394,HD,"POLYGON ((9.170244100913211 45.49577892278795, 9.170244100913211 45.4964086039738, 9.171142416197331 45.4964086039738, 9.171142416197331 45.49577892278795, 9.170244100913211 45.49577892278795))"
148,18411,Transport,"POLYGON ((9.174735677333809 45.44033940522745, 9.174735677333809 45.44096970603913, 9.175633992617927 45.44096970603913, 9.175633992617927 45.44033940522745, 9.174735677333809 45.44033940522745))"
149,28598,HD,"POLYGON ((9.216058180403305 45.4693259548449, 9.216058180403305 45.46995593175881, 9.216956495687425 45.46995593175881, 9.216956495687425 45.4693259548449, 9.216058180403305 45.4693259548449))"
150,21621,HD,"POLYGON ((9.187312091311481 45.46302579843938, 9.187312091311481 45.46365584576539, 9.188210406595601 45.46365584576539, 9.188210406595601 45.46302579843938, 9.187312091311481 45.46302579843938))"
151,14218,HD,"POLYGON ((9.156769371651418 45.49263041124226, 9.156769371651418 45.4932601276336, 9.157667686935538 45.4932601276336, 9.157667686935538 45.49263041124226, 9.156769371651418 45.49263041124226))"
152,26020,MD,"POLYGON ((9.205278396993871 45.45798516634687, 9.205278396993871 45.45861527000276, 9.206176712277991 45.45861527000276, 9.206176712277991 45.45798516634687, 9.205278396993871 45.45798516634687))"
153,28550,HD,"POLYGON ((9.216058180403305 45.43907878248016, 9.216058180403305 45.43970909737446, 9.216956495687425 45.43970909737446, 9.216956495687425 45.43907878248016, 9.216058180403305 45.43907878248016))"
154,6467,Industrial,"POLYGON ((9.11365023801368 45.46869597088979, 9.11365023801368 45.4693259548449, 9.1145485532978 45.4693259548449, 9.1145485532978 45.46869597088979, 9.11365023801368 45.46869597088979))"
155,7984,Industrial,"POLYGON ((9.123531706138996 45.49829760528485, 9.123531706138996 45.49892725830637, 9.124430021423114 45.49892725830637, 9.124430021423114 45.49829760528485, 9.123531706138996 45.49829760528485))"
156,27776,HD,"POLYGON ((9.212464919266827 45.48570306622418, 9.212464919266827 45.48633286006779, 9.213363234550947 45.48633286006779, 9.213363234550947 45.48570306622418, 9.212464919266827 45.48570306622418))"
157,31048,HD,"POLYGON ((9.22773627909686 45.47184582025338, 9.22773627909686 45.47247576900252, 9.228634594380978 45.47247576900252, 9.228634594380978 45.47184582025338, 9.22773627909686 45.47184582025338))"
158,14641,MD,"POLYGON ((9.158566002219658 45.4964086039738, 9.158566002219658 45.49703827811857, 9.159464317503776 45.49703827811857, 9.159464317503776 45.4964086039738, 9.158566002219658 45.4964086039738))"
159,27276,HD,"POLYGON ((9.210668288698589 45.43655745248974, 9.210668288698589 45.43718779554933, 9.211566603982709 45.43718779554933, 9.211566603982709 45.43655745248974, 9.210668288698589 45.43655745248974))"
160,27981,HD,"POLYGON ((9.213363234550947 45.48129431216698, 9.213363234550947 45.48192415529858, 9.214261549835067 45.48192415529858, 9.214261549835067 45.48129431216698, 9.213363234550947 45.48129431216698))"
161,16771,Industrial,"POLYGON ((9.167549155060851 45.50585297683263, 9.167549155060851 45.50648254536141, 9.168447470344971 45.50648254536141, 9.168447470344971 45.50585297683263, 9.167549155060851 45.50585297683263))"
162,27526,HD,"POLYGON ((9.211566603982709 45.46176568266365, 9.211566603982709 45.46239574407213, 9.212464919266827 45.46239574407213, 9.212464919266827 45.46176568266365, 9.211566603982709 45.46176568266365))"
163,28634,HD,"POLYGON ((9.216058180403305 45.49200068780983, 9.216058180403305 45.49263041124226, 9.216956495687425 45.49263041124226, 9.216956495687425 45.49200068780983, 9.216058180403305 45.49200068780983))"
164,17737,Industrial,"POLYGON ((9.17204073148145 45.44096970603913, 9.17204073148145 45.44159999980949, 9.172939046765569 45.44159999980949, 9.172939046765569 45.44096970603913, 9.17204073148145 45.44096970603913))"
165,14170,HD,"POLYGON ((9.156769371651418 45.46239574407213, 9.156769371651418 45.46302579843938, 9.157667686935538 45.46302579843938, 9.157667686935538 45.46239574407213, 9.156769371651418 45.46239574407213))"
166,32619,Transport,"POLYGON ((9.235821116653936 45.44033940522745, 9.235821116653936 45.44096970603913, 9.236719431938054 45.44096970603913, 9.236719431938054 45.44033940522745, 9.235821116653936 45.44033940522745))"
167,27767,HD,"POLYGON ((9.212464919266827 45.48003460478033, 9.212464919266827 45.48066446199423, 9.213363234550947 45.48066446199423, 9.213363234550947 45.48003460478033, 9.212464919266827 45.48003460478033))"
168,32949,Green_Urban,"POLYGON ((9.237617747222174 45.43088404809345, 9.237617747222174 45.43151445452506, 9.238516062506294 45.43151445452506, 9.238516062506294 45.43088404809345, 9.237617747222174 45.43088404809345))"
169,14118,Green_Urban,"POLYGON ((9.156769371651418 45.42962321410616, 9.156769371651418 45.43025363462048, 9.157667686935538 45.43025363462048, 9.157667686935538 45.42962321410616, 9.156769371651418 45.42962321410616))"
170,13659,HD,"POLYGON ((9.154074425799058 45.4964086039738, 9.154074425799058 45.49703827811857, 9.154972741083178 45.49703827811857, 9.154972741083178 45.4964086039738, 9.154074425799058 45.4964086039738))"
171,35501,Transport,"POLYGON ((9.251092476483967 45.47058590163153, 9.251092476483967 45.47121586446304, 9.251990791768087 45.47121586446304, 9.251990791768087 45.47058590163153, 9.251092476483967 45.47058590163153))"
172,19056,HD,"POLYGON ((9.177430623186167 45.41953552825154, 9.177430623186167 45.42016606142778, 9.178328938470285 45.42016606142778, 9.178328938470285 45.41953552825154, 9.177430623186167 45.41953552825154))"
173,12215,Industrial,"POLYGON ((9.146887903526103 45.45105356140933, 9.146887903526103 45.45168374251906, 9.147786218810223 45.45168374251906, 9.147786218810223 45.45105356140933, 9.146887903526103 45.45105356140933))"
174,37721,HD,"POLYGON ((9.267262151598118 45.51214834527374, 9.267262151598118 45.5127778433922, 9.268160466882239 45.5127778433922, 9.268160466882239 45.51214834527374, 9.267262151598118 45.51214834527374))"
175,3780,Green_Urban,"POLYGON ((9.093887301763051 45.48318382043835, 9.093887301763051 45.48381364244651, 9.094785617047171 45.48381364244651, 9.094785617047171 45.48318382043835, 9.093887301763051 45.48318382043835))"
176,31622,HD,"POLYGON ((9.230431224949218 45.48570306622418, 9.230431224949218 45.48633286006779, 9.231329540233338 45.48633286006779, 9.231329540233338 45.48570306622418, 9.230431224949218 45.48570306622418))"
177,18325,HD,"POLYGON ((9.173837362049689 45.5285130080305, 9.173837362049689 45.52914232308344, 9.174735677333809 45.52914232308344, 9.174735677333809 45.5285130080305, 9.173837362049689 45.5285130080305))"
178,27537,HD,"POLYGON ((9.211566603982709 45.46869597088979, 9.211566603982709 45.4693259548449, 9.212464919266827 45.4693259548449, 9.212464919266827 45.46869597088979, 9.211566603982709 45.46869597088979))"
179,37848,LD,"POLYGON ((9.270855412734598 45.50333463230702, 9.270855412734598 45.503964229, 9.271753728018716 45.503964229, 9.271753728018716 45.50333463230702, 9.270855412734598 45.50333463230702))"
180,5854,HD,"POLYGON ((9.109158661593083 45.47121586446304, 9.109158661593083 45.47184582025338, 9.110056976877203 45.47184582025338, 9.110056976877203 45.47121586446304, 9.109158661593083 45.47121586446304))"
181,9091,Sports,"POLYGON ((9.129819913127831 45.51025980867225, 9.129819913127831 45.51088932791377, 9.130718228411951 45.51088932791377, 9.130718228411951 45.51025980867225, 9.129819913127831 45.51025980867225))"
182,36514,Transport,"POLYGON ((9.257380683472805 45.44979317806607, 9.257380683472805 45.45042337325834, 9.258278998756923 45.45042337325834, 9.258278998756923 45.44979317806607, 9.257380683472805 45.44979317806607))"
183,26519,HD,"POLYGON ((9.207075027562112 45.49766794522225, 9.207075027562112 45.49829760528485, 9.20797334284623 45.49829760528485, 9.20797334284623 45.49766794522225, 9.207075027562112 45.49766794522225))"
184,29723,HD,"POLYGON ((9.221448072108023 45.44979317806607, 9.221448072108023 45.45042337325834, 9.222346387392143 45.45042337325834, 9.222346387392143 45.44979317806607, 9.221448072108023 45.44979317806607))"
185,14996,HD,"POLYGON ((9.160362632787896 45.45735505564973, 9.160362632787896 45.45798516634687, 9.161260948072016 45.45798516634687, 9.161260948072016 45.45735505564973, 9.160362632787896 45.45735505564973))"
186,14414,HD,"POLYGON ((9.157667686935538 45.48507326533942, 9.157667686935538 45.48570306622418, 9.158566002219658 45.48570306622418, 9.158566002219658 45.48507326533942, 9.157667686935538 45.48507326533942))"
187,36367,HD,"POLYGON ((9.256482368188685 45.44790255024159, 9.256482368188685 45.4485327665577, 9.257380683472805 45.4485327665577, 9.257380683472805 45.44790255024159, 9.256482368188685 45.44790255024159))"
188,18459,Green_Urban,"POLYGON ((9.174735677333809 45.47058590163153, 9.174735677333809 45.47121586446304, 9.175633992617927 45.47121586446304, 9.175633992617927 45.47058590163153, 9.174735677333809 45.47058590163153))"
189,11220,Green_Urban,"POLYGON ((9.141498011821385 45.460505538723, 9.141498011821385 45.46113561421394, 9.142396327105505 45.46113561421394, 9.142396327105505 45.460505538723, 9.141498011821385 45.460505538723))"
190,13072,HD,"POLYGON ((9.1513794799467 45.45735505564973, 9.1513794799467 45.45798516634687, 9.15227779523082 45.45798516634687, 9.15227779523082 45.45735505564973, 9.1513794799467 45.45735505564973))"
191,12866,HD,"POLYGON ((9.150481164662581 45.43340563157184, 9.150481164662581 45.4340360098381, 9.1513794799467 45.4340360098381, 9.1513794799467 45.43340563157184, 9.150481164662581 45.43340563157184))"
192,10223,Transport,"POLYGON ((9.136108120116669 45.45861527000276, 9.136108120116669 45.45924536661741, 9.137006435400789 45.45924536661741, 9.137006435400789 45.45861527000276, 9.136108120116669 45.45861527000276))"
193,22075,HD,"POLYGON ((9.18910872187972 45.47436557300281, 9.18910872187972 45.47499549358722, 9.19000703716384 45.47499549358722, 9.19000703716384 45.47436557300281, 9.18910872187972 45.47436557300281))"
194,34105,HD,"POLYGON ((9.243007638926892 45.49955690428682, 9.243007638926892 45.50018654322619, 9.243905954211012 45.50018654322619, 9.243905954211012 45.49955690428682, 9.243007638926892 45.49955690428682))"
195,11362,Transport,"POLYGON ((9.142396327105505 45.44475136304173, 9.142396327105505 45.4453816145643, 9.143294642389623 45.4453816145643, 9.143294642389623 45.44475136304173, 9.142396327105505 45.44475136304173))"
196,15646,HD,"POLYGON ((9.163057578640254 45.47058590163153, 9.163057578640254 45.47121586446304, 9.163955893924374 45.47121586446304, 9.163955893924374 45.47058590163153, 9.163057578640254 45.47058590163153))"
197,18928,HD,"POLYGON ((9.176532307902047 45.48129431216698, 9.176532307902047 45.48192415529858, 9.177430623186167 45.48192415529858, 9.177430623186167 45.48129431216698, 9.176532307902047 45.48129431216698))"
198,29634,HD,"POLYGON ((9.220549756823903 45.51025980867225, 9.220549756823903 45.51088932791377, 9.221448072108023 45.51088932791377, 9.221448072108023 45.51025980867225, 9.220549756823903 45.51025980867225))"
199,15452,HD,"POLYGON ((9.162159263356134 45.48066446199423, 9.162159263356134 45.48129431216698, 9.163057578640254 45.48129431216698, 9.163057578640254 45.48066446199423, 9.162159263356134 45.48066446199423))"
200,14344,Industrial,"POLYGON ((9.157667686935538 45.44096970603913, 9.157667686935538 45.44159999980949, 9.158566002219658 45.44159999980949, 9.158566002219658 45.44096970603913, 9.157667686935538 45.44096970603913))"
201,12593,HD,"POLYGON ((9.148684534094341 45.47247576900252, 9.148684534094341 45.47310571071047, 9.149582849378461 45.47310571071047, 9.149582849378461 45.47247576900252, 9.148684534094341 45.47247576900252))"
202,19876,HD,"POLYGON ((9.180125569038525 45.50774166129583, 9.180125569038525 45.50837120870149, 9.181023884322643 45.50837120870149, 9.181023884322643 45.50774166129583, 9.180125569038525 45.50774166129583))"
203,29018,HD,"POLYGON ((9.217854810971545 45.48129431216698, 9.217854810971545 45.48192415529858, 9.218753126255665 45.48192415529858, 9.218753126255665 45.48129431216698, 9.217854810971545 45.48129431216698))"
204,10435,Green_Urban,"POLYGON ((9.137006435400789 45.48570306622418, 9.137006435400789 45.48633286006779, 9.137904750684907 45.48633286006779, 9.137904750684907 45.48570306622418, 9.137006435400789 45.48570306622418))"
205,27506,HD,"POLYGON ((9.211566603982709 45.44916297583253, 9.211566603982709 45.44979317806607, 9.212464919266827 45.44979317806607, 9.212464919266827 45.44916297583253, 9.211566603982709 45.44916297583253))"
206,32170,Transport,"POLYGON ((9.233126170801578 45.48822219935187, 9.233126170801578 45.48885196503099, 9.234024486085696 45.48885196503099, 9.234024486085696 45.48822219935187, 9.233126170801578 45.48822219935187))"
207,31440,HD,"POLYGON ((9.229532909665098 45.48696264687028, 9.229532909665098 45.48759242663164, 9.230431224949218 45.48759242663164, 9.230431224949218 45.48696264687028, 9.229532909665098 45.48696264687028))"
208,14791,Transport,"POLYGON ((9.159464317503776 45.45987545619082, 9.159464317503776 45.460505538723, 9.160362632787896 45.460505538723, 9.160362632787896 45.45987545619082, 9.159464317503776 45.45987545619082))"
209,30177,HD,"POLYGON ((9.223244702676261 45.5052234012628, 9.223244702676261 45.50585297683263, 9.224143017960381 45.50585297683263, 9.224143017960381 45.5052234012628, 9.223244702676261 45.5052234012628))"
210,13392,HD,"POLYGON ((9.15317611051494 45.43970909737446, 9.15317611051494 45.44033940522745, 9.154074425799058 45.44033940522745, 9.154074425799058 45.43970909737446, 9.15317611051494 45.43970909737446))"
211,14335,Sports,"POLYGON ((9.157667686935538 45.43529674524659, 9.157667686935538 45.43592710238883, 9.158566002219658 45.43592710238883, 9.158566002219658 45.43529674524659, 9.157667686935538 45.43529674524659))"
212,28570,HD,"POLYGON ((9.216058180403305 45.45168374251906, 9.216058180403305 45.45231391658751, 9.216956495687425 45.45231391658751, 9.216956495687425 45.45168374251906, 9.216058180403305 45.45168374251906))"
