,cellID,t_predominant,geometry
135,6117,LD,"POLYGON ((9.260973944609281 45.47027091757532, 9.260973944609281 45.47184582025338, 9.26321973281958 45.47184582025338, 9.26321973281958 45.47027091757532, 9.260973944609281 45.47027091757532))"
136,2634,Industrial,"POLYGON ((9.162159263356134 45.51907243732133, 9.162159263356134 45.52064597578806, 9.164405051566433 45.52064597578806, 9.164405051566433 45.51907243732133, 9.162159263356134 45.51907243732133))"
137,4184,Agri,"POLYGON ((9.202583451141512 45.40881538692101, 9.202583451141512 45.41039200591876, 9.204829239351811 45.41039200591876, 9.204829239351811 45.40881538692101, 9.202583451141512 45.40881538692101))"
138,5612,Industrial,"POLYGON ((9.243007638926892 45.45136865284436, 9.243007638926892 45.4529440836147, 9.245253427137191 45.4529440836147, 9.245253427137191 45.45136865284436, 9.243007638926892 45.45136865284436))"
139,5405,Transport,"POLYGON ((9.236270274295995 45.46082057734862, 9.236270274295995 45.46239574407213, 9.238516062506294 45.46239574407213, 9.238516062506294 45.46082057734862, 9.236270274295995 45.46082057734862))"
140,4163,Industrial,"POLYGON ((9.200337662931215 45.5127778433922, 9.200337662931215 45.51435155788391, 9.202583451141512 45.51435155788391, 9.202583451141512 45.5127778433922, 9.200337662931215 45.5127778433922))"
141,3797,HD,"POLYGON ((9.191354510090019 45.50176060976992, 9.191354510090019 45.50333463230702, 9.193600298300318 45.50333463230702, 9.193600298300318 45.50176060976992, 9.191354510090019 45.50176060976992))"
142,5690,Transport,"POLYGON ((9.245253427137191 45.47027091757532, 9.245253427137191 45.47184582025338, 9.247499215347489 45.47184582025338, 9.247499215347489 45.47027091757532, 9.245253427137191 45.47027091757532))"
143,2220,Transport,"POLYGON ((9.150930322304641 45.49861243267575, 9.150930322304641 45.50018654322619, 9.15317611051494 45.50018654322619, 9.15317611051494 45.49861243267575, 9.150930322304641 45.49861243267575))"
144,4766,HD,"POLYGON ((9.216058180403305 45.51120408489414, 9.216058180403305 45.5127778433922, 9.218303968613604 45.5127778433922, 9.218303968613604 45.51120408489414, 9.216058180403305 45.51120408489414))"
145,1665,Green_Urban,"POLYGON ((9.132964016622251 45.48916684523014, 9.132964016622251 45.49074121982163, 9.135209804832549 45.49074121982163, 9.135209804832549 45.48916684523014, 9.132964016622251 45.48916684523014))"
146,1461,Industrial,"POLYGON ((9.126226651991354 45.49703827811857, 9.126226651991354 45.49861243267575, 9.128472440201651 45.49861243267575, 9.128472440201651 45.49703827811857, 9.126226651991354 45.49703827811857))"
147,5826,Green_Urban,"POLYGON ((9.249745003557788 45.47971967353293, 9.249745003557788 45.48129431216698, 9.251990791768087 45.48129431216698, 9.251990791768087 45.47971967353293, 9.249745003557788 45.47971967353293))"
148,4162,HD,"POLYGON ((9.200337662931215 45.51120408489414, 9.200337662931215 45.5127778433922, 9.202583451141512 45.5127778433922, 9.202583451141512 45.51120408489414, 9.200337662931215 45.51120408489414))"
149,1937,MD,"POLYGON ((9.141947169463444 45.48601796402613, 9.141947169463444 45.48759242663164, 9.144192957673743 45.48759242663164, 9.144192957673743 45.48601796402613, 9.141947169463444 45.48601796402613))"
150,5174,Industrial,"POLYGON ((9.229532909665098 45.43718779554933, 9.229532909665098 45.43876362239251, 9.231778697875399 45.43876362239251, 9.231778697875399 45.43718779554933, 9.229532909665098 45.43718779554933))"
151,5749,MD,"POLYGON ((9.247499215347489 45.45924536661741, 9.247499215347489 45.46082057734862, 9.249745003557788 45.46082057734862, 9.249745003557788 45.45924536661741, 9.247499215347489 45.45924536661741))"
152,5099,MD,"POLYGON ((9.227287121454799 45.43561192469787, 9.227287121454799 45.43718779554933, 9.229532909665098 45.43718779554933, 9.229532909665098 45.43561192469787, 9.227287121454799 45.43561192469787))"
153,4555,HD,"POLYGON ((9.211566603982709 45.44821765927981, 9.211566603982709 45.44979317806607, 9.213812392193006 45.44979317806607, 9.213812392193006 45.44821765927981, 9.211566603982709 45.44821765927981))"
154,1373,Industrial,"POLYGON ((9.123980863781055 45.45767011187846, 9.123980863781055 45.45924536661741, 9.126226651991354 45.45924536661741, 9.126226651991354 45.45767011187846, 9.123980863781055 45.45767011187846))"
155,5699,Industrial,"POLYGON ((9.245253427137191 45.48444345741353, 9.245253427137191 45.48601796402613, 9.247499215347489 45.48601796402613, 9.247499215347489 45.48444345741353, 9.245253427137191 45.48444345741353))"
156,5668,HD,"POLYGON ((9.245253427137191 45.43561192469787, 9.245253427137191 45.43718779554933, 9.247499215347489 45.43718779554933, 9.247499215347489 45.43561192469787, 9.245253427137191 45.43561192469787))"
157,5149,HD,"POLYGON ((9.227287121454799 45.51435155788391, 9.227287121454799 45.5159252283693, 9.229532909665098 45.5159252283693, 9.229532909665098 45.51435155788391, 9.227287121454799 45.51435155788391))"
158,2959,HD,"POLYGON ((9.171142416197331 45.47814499089165, 9.171142416197331 45.47971967353293, 9.17338820440763 45.47971967353293, 9.17338820440763 45.47814499089165, 9.171142416197331 45.47814499089165))"
159,5822,Industrial,"POLYGON ((9.249745003557788 45.47342067892399, 9.249745003557788 45.47499549358722, 9.251990791768087 45.47499549358722, 9.251990791768087 45.47342067892399, 9.249745003557788 45.47342067892399))"
160,1194,Industrial,"POLYGON ((9.117243499150158 45.44821765927981, 9.117243499150158 45.44979317806607, 9.119489287360457 45.44979317806607, 9.119489287360457 45.44821765927981, 9.117243499150158 45.44821765927981))"
161,3320,Transport,"POLYGON ((9.180125569038525 45.46869597088979, 9.180125569038525 45.47027091757532, 9.182371357248824 45.47027091757532, 9.182371357248824 45.46869597088979, 9.180125569038525 45.46869597088979))"
162,4602,HD,"POLYGON ((9.211566603982709 45.52221947024864, 9.211566603982709 45.52379292070314, 9.213812392193006 45.52379292070314, 9.213812392193006 45.52221947024864, 9.211566603982709 45.52221947024864))"
163,6085,Industrial,"POLYGON ((9.258728156398984 45.51120408489414, 9.258728156398984 45.5127778433922, 9.260973944609281 45.5127778433922, 9.260973944609281 45.51120408489414, 9.258728156398984 45.51120408489414))"
164,2089,Industrial,"POLYGON ((9.146438745884044 45.50648254536141, 9.146438745884044 45.50805643587879, 9.148684534094341 45.50805643587879, 9.148684534094341 45.50648254536141, 9.146438745884044 45.50648254536141))"
165,3311,Transport,"POLYGON ((9.180125569038525 45.45451947037714, 9.180125569038525 45.4560948131317, 9.182371357248824 45.4560948131317, 9.182371357248824 45.45451947037714, 9.180125569038525 45.45451947037714))"
166,1579,HD,"POLYGON ((9.130718228411951 45.46397086678795, 9.130718228411951 45.46554594549615, 9.132964016622251 45.46554594549615, 9.132964016622251 45.46397086678795, 9.130718228411951 45.46397086678795))"
167,5332,Sports,"POLYGON ((9.234024486085696 45.4560948131317, 9.234024486085696 45.45767011187846, 9.236270274295995 45.45767011187846, 9.236270274295995 45.4560948131317, 9.234024486085696 45.4560948131317))"
168,1246,Industrial,"POLYGON ((9.119489287360457 45.44191514405419, 9.119489287360457 45.44349083887275, 9.121735075570756 45.44349083887275, 9.121735075570756 45.44191514405419, 9.119489287360457 45.44191514405419))"
169,5352,Industrial,"POLYGON ((9.234024486085696 45.48759242663164, 9.234024486085696 45.48916684523014, 9.236270274295995 45.48916684523014, 9.236270274295995 45.48759242663164, 9.234024486085696 45.48759242663164))"
170,4498,Transport,"POLYGON ((9.20932081577241 45.49231555040618, 9.20932081577241 45.49388983698383, 9.211566603982709 45.49388983698383, 9.211566603982709 45.49231555040618, 9.20932081577241 45.49231555040618))"
171,2303,HD,"POLYGON ((9.15317611051494 45.5159252283693, 9.15317611051494 45.51749885484843, 9.155421898725237 45.51749885484843, 9.155421898725237 45.5159252283693, 9.15317611051494 45.5159252283693))"
172,1650,MD,"POLYGON ((9.132964016622251 45.46554594549615, 9.132964016622251 45.46712098019674, 9.135209804832549 45.46712098019674, 9.135209804832549 45.46554594549615, 9.132964016622251 45.46554594549615))"
173,1169,Green_Urban,"POLYGON ((9.114997710939859 45.49231555040618, 9.114997710939859 45.49388983698383, 9.117243499150158 45.49388983698383, 9.117243499150158 45.49231555040618, 9.114997710939859 45.49231555040618))"
174,4923,HD,"POLYGON ((9.220549756823903 45.50963028238968, 9.220549756823903 45.51120408489414, 9.222795545034202 45.51120408489414, 9.222795545034202 45.50963028238968, 9.220549756823903 45.50963028238968))"
175,3772,Industrial,"POLYGON ((9.191354510090019 45.46239574407213, 9.191354510090019 45.46397086678795, 9.193600298300318 45.46397086678795, 9.193600298300318 45.46239574407213, 9.191354510090019 45.46239574407213))"
176,3154,Industrial,"POLYGON ((9.175633992617927 45.49861243267575, 9.175633992617927 45.50018654322619, 9.177879780828226 45.50018654322619, 9.177879780828226 45.49861243267575, 9.175633992617927 45.49861243267575))"
177,4192,Transport,"POLYGON ((9.202583451141512 45.4214271066561, 9.202583451141512 45.42300337358372, 9.204829239351811 45.42300337358372, 9.204829239351811 45.4214271066561, 9.202583451141512 45.4214271066561))"
178,3434,Industrial,"POLYGON ((9.182371357248824 45.50176060976992, 9.182371357248824 45.50333463230702, 9.184617145459123 45.50333463230702, 9.184617145459123 45.50176060976992, 9.182371357248824 45.50176060976992))"
179,3938,HD,"POLYGON ((9.195846086510617 45.43876362239251, 9.195846086510617 45.44033940522745, 9.198091874720916 45.44033940522745, 9.198091874720916 45.43876362239251, 9.195846086510617 45.43876362239251))"
180,3600,HD,"POLYGON ((9.186862933669422 45.47499549358722, 9.186862933669422 45.47657026424309, 9.18910872187972 45.47657026424309, 9.18910872187972 45.47499549358722, 9.186862933669422 45.47499549358722))"
181,2623,HD,"POLYGON ((9.162159263356134 45.50176060976992, 9.162159263356134 45.50333463230702, 9.164405051566433 45.50333463230702, 9.164405051566433 45.50176060976992, 9.162159263356134 45.50176060976992))"
182,4111,HD,"POLYGON ((9.200337662931215 45.43088404809345, 9.200337662931215 45.43246005096996, 9.202583451141512 45.43246005096996, 9.202583451141512 45.43088404809345, 9.200337662931215 45.43088404809345))"
183,863,Agri,"POLYGON ((9.101522981678066 45.48444345741353, 9.101522981678066 45.48601796402613, 9.103768769888365 45.48601796402613, 9.103768769888365 45.48444345741353, 9.101522981678066 45.48444345741353))"
184,880,Agri,"POLYGON ((9.101522981678066 45.51120408489414, 9.101522981678066 45.5127778433922, 9.103768769888365 45.5127778433922, 9.103768769888365 45.51120408489414, 9.101522981678066 45.51120408489414))"
185,822,HD,"POLYGON ((9.099277193467769 45.5049086108375, 9.099277193467769 45.50648254536141, 9.101522981678066 45.50648254536141, 9.101522981678066 45.5049086108375, 9.099277193467769 45.5049086108375))"
186,2893,HD,"POLYGON ((9.168896627987031 45.51749885484843, 9.168896627987031 45.51907243732133, 9.171142416197331 45.51907243732133, 9.171142416197331 45.51749885484843, 9.168896627987031 45.51749885484843))"
187,4226,HD,"POLYGON ((9.202583451141512 45.47499549358722, 9.202583451141512 45.47657026424309, 9.204829239351811 45.47657026424309, 9.204829239351811 45.47499549358722, 9.202583451141512 45.47499549358722))"
188,2207,Industrial,"POLYGON ((9.150930322304641 45.47814499089165, 9.150930322304641 45.47971967353293, 9.15317611051494 45.47971967353293, 9.15317611051494 45.47814499089165, 9.150930322304641 45.47814499089165))"
189,4052,Transport,"POLYGON ((9.198091874720916 45.47657026424309, 9.198091874720916 45.47814499089165, 9.200337662931215 45.47814499089165, 9.200337662931215 45.47657026424309, 9.198091874720916 45.47657026424309))"
190,1225,MD,"POLYGON ((9.117243499150158 45.49703827811857, 9.117243499150158 45.49861243267575, 9.119489287360457 45.49861243267575, 9.119489287360457 45.49703827811857, 9.117243499150158 45.49703827811857))"
191,2240,LD,"POLYGON ((9.15317611051494 45.41669804182122, 9.15317611051494 45.41827444077488, 9.155421898725237 45.41827444077488, 9.155421898725237 45.41669804182122, 9.15317611051494 45.41669804182122))"
192,898,LD,"POLYGON ((9.103768769888365 45.46082057734862, 9.103768769888365 45.46239574407213, 9.106014558098664 45.46239574407213, 9.106014558098664 45.46082057734862, 9.103768769888365 45.46082057734862))"
193,4135,HD,"POLYGON ((9.200337662931215 45.46869597088979, 9.200337662931215 45.47027091757532, 9.202583451141512 45.47027091757532, 9.202583451141512 45.46869597088979, 9.200337662931215 45.46869597088979))"
194,912,Green_Urban,"POLYGON ((9.103768769888365 45.48286890679383, 9.103768769888365 45.48444345741353, 9.106014558098664 45.48444345741353, 9.106014558098664 45.48286890679383, 9.103768769888365 45.48286890679383))"
195,2154,HD,"POLYGON ((9.148684534094341 45.50018654322619, 9.148684534094341 45.50176060976992, 9.150930322304641 45.50176060976992, 9.150930322304641 45.50018654322619, 9.148684534094341 45.50018654322619))"
196,1379,Industrial,"POLYGON ((9.123980863781055 45.46712098019674, 9.123980863781055 45.46869597088979, 9.126226651991354 45.46869597088979, 9.126226651991354 45.46712098019674, 9.123980863781055 45.46712098019674))"
197,4049,Green_Urban,"POLYGON ((9.198091874720916 45.47184582025338, 9.198091874720916 45.47342067892399, 9.200337662931215 45.47342067892399, 9.200337662931215 45.47184582025338, 9.198091874720916 45.47184582025338))"
198,2469,Industrial,"POLYGON ((9.157667686935538 45.52379292070314, 9.157667686935538 45.52536632715158, 9.159913475145837 45.52536632715158, 9.159913475145837 45.52379292070314, 9.157667686935538 45.52379292070314))"
199,5820,HD,"POLYGON ((9.249745003557788 45.47027091757532, 9.249745003557788 45.47184582025338, 9.251990791768087 45.47184582025338, 9.251990791768087 45.47027091757532, 9.249745003557788 45.47027091757532))"
200,4506,Green_Urban,"POLYGON ((9.20932081577241 45.5049086108375, 9.20932081577241 45.50648254536141, 9.211566603982709 45.50648254536141, 9.211566603982709 45.5049086108375, 9.20932081577241 45.5049086108375))"
201,3628,Green_Urban,"POLYGON ((9.186862933669422 45.51907243732133, 9.186862933669422 45.52064597578806, 9.18910872187972 45.52064597578806, 9.18910872187972 45.51907243732133, 9.186862933669422 45.51907243732133))"
202,4420,HD,"POLYGON ((9.207075027562112 45.50333463230702, 9.207075027562112 45.5049086108375, 9.20932081577241 45.5049086108375, 9.20932081577241 45.50333463230702, 9.207075027562112 45.50333463230702))"
203,503,Agri,"POLYGON ((9.083556675995677 45.45136865284436, 9.083556675995677 45.4529440836147, 9.085802464205976 45.4529440836147, 9.085802464205976 45.45136865284436, 9.083556675995677 45.45136865284436))"
204,3486,HD,"POLYGON ((9.184617145459123 45.43876362239251, 9.184617145459123 45.44033940522745, 9.186862933669422 45.44033940522745, 9.186862933669422 45.43876362239251, 9.184617145459123 45.43876362239251))"
205,2365,HD,"POLYGON ((9.155421898725237 45.49231555040618, 9.155421898725237 45.49388983698383, 9.157667686935538 45.49388983698383, 9.157667686935538 45.49231555040618, 9.155421898725237 45.49231555040618))"
206,4930,Transport,"POLYGON ((9.220549756823903 45.52064597578806, 9.220549756823903 45.52221947024864, 9.222795545034202 45.52221947024864, 9.222795545034202 45.52064597578806, 9.220549756823903 45.52064597578806))"
207,2251,HD,"POLYGON ((9.15317611051494 45.4340360098381, 9.15317611051494 45.43561192469787, 9.155421898725237 45.43561192469787, 9.155421898725237 45.4340360098381, 9.15317611051494 45.4340360098381))"
208,1172,HD,"POLYGON ((9.114997710939859 45.49703827811857, 9.114997710939859 45.49861243267575, 9.117243499150158 45.49861243267575, 9.117243499150158 45.49703827811857, 9.114997710939859 45.49703827811857))"
209,5785,HD,"POLYGON ((9.247499215347489 45.5159252283693, 9.247499215347489 45.51749885484843, 9.249745003557788 45.51749885484843, 9.249745003557788 45.5159252283693, 9.247499215347489 45.5159252283693))"
210,6198,Transport,"POLYGON ((9.26546552102988 45.46082057734862, 9.26546552102988 45.46239574407213, 9.267711309240179 45.46239574407213, 9.267711309240179 45.46082057734862, 9.26546552102988 45.46082057734862))"
211,5613,Industrial,"POLYGON ((9.243007638926892 45.4529440836147, 9.243007638926892 45.45451947037714, 9.245253427137191 45.45451947037714, 9.245253427137191 45.4529440836147, 9.243007638926892 45.4529440836147))"
212,1048,Sports,"POLYGON ((9.110506134519262 45.46554594549615, 9.110506134519262 45.46712098019674, 9.112751922729561 45.46712098019674, 9.112751922729561 45.46554594549615, 9.110506134519262 45.46554594549615))"
