,cellID,t_predominant,geometry
136,62106,Industrial,"POLYGON ((9.163955893924374 45.44884787207527, 9.163955893924374 45.44916297583253, 9.164405051566433 45.44916297583253, 9.164405051566433 45.44884787207527, 9.163955893924374 45.44884787207527))"
137,97453,HD,"POLYGON ((9.199888505289154 45.44002425218112, 9.199888505289154 45.44033940522745, 9.200337662931215 45.44033940522745, 9.200337662931215 45.44002425218112, 9.199888505289154 45.44002425218112))"
138,53014,Industrial,"POLYGON ((9.153625268156999 45.47783004908253, 9.153625268156999 45.47814499089165, 9.154074425799058 45.47814499089165, 9.154074425799058 45.47783004908253, 9.153625268156999 45.47783004908253))"
139,120892,HD,"POLYGON ((9.22549049088656 45.50648254536141, 9.22549049088656 45.50679732698541, 9.22593964852862 45.50679732698541, 9.22593964852862 45.50648254536141, 9.22549049088656 45.50648254536141))"
140,69386,HD,"POLYGON ((9.17159157383939 45.46239574407213, 9.17159157383939 45.4627107721359, 9.17204073148145 45.4627107721359, 9.17204073148145 45.46239574407213, 9.17159157383939 45.46239574407213))"
141,132811,HD,"POLYGON ((9.240761850716591 45.43813329693624, 9.240761850716591 45.43844846054454, 9.241211008358652 45.43844846054454, 9.241211008358652 45.43813329693624, 9.240761850716591 45.43813329693624))"
142,62520,HD,"POLYGON ((9.164405051566433 45.44727232688419, 9.164405051566433 45.44758743944305, 9.164854209208492 45.44758743944305, 9.164854209208492 45.44727232688419, 9.164405051566433 45.44727232688419))"
143,86129,HD,"POLYGON ((9.188210406595601 45.50239022406556, 9.188210406595601 45.50270502857298, 9.188659564237661 45.50270502857298, 9.188659564237661 45.50239022406556, 9.188210406595601 45.50239022406556))"
144,98319,HD,"POLYGON ((9.200786820573274 45.43907878248016, 9.200786820573274 45.43939394080747, 9.201235978215333 45.43939394080747, 9.201235978215333 45.43907878248016, 9.200786820573274 45.43907878248016))"
145,67466,HD,"POLYGON ((9.169345785629091 45.52945697796955, 9.169345785629091 45.52977163109543, 9.169794943271151 45.52977163109543, 9.169794943271151 45.52945697796955, 9.169345785629091 45.52945697796955))"
146,74883,HD,"POLYGON ((9.176981465544106 45.50868597976392, 9.176981465544106 45.5090007490661, 9.177430623186167 45.5090007490661, 9.177430623186167 45.50868597976392, 9.176981465544106 45.50868597976392))"
147,111605,Green_Urban,"POLYGON ((9.214710707477126 45.46806597989347, 9.214710707477126 45.46838097627178, 9.215159865119185 45.46838097627178, 9.215159865119185 45.46806597989347, 9.214710707477126 45.46806597989347))"
148,54485,HD,"POLYGON ((9.155421898725237 45.49388983698383, 9.155421898725237 45.49420468901853, 9.155871056367298 45.49420468901853, 9.155871056367298 45.49388983698383, 9.155421898725237 45.49388983698383))"
149,84701,HD,"POLYGON ((9.186862933669422 45.46586095595686, 9.186862933669422 45.46617596465729, 9.187312091311481 45.46617596465729, 9.187312091311481 45.46586095595686, 9.186862933669422 45.46586095595686))"
150,37092,HD,"POLYGON ((9.132514858980191 45.44947807782945, 9.132514858980191 45.44979317806607, 9.132964016622251 45.44979317806607, 9.132964016622251 45.44947807782945, 9.132514858980191 45.44947807782945))"
151,59650,HD,"POLYGON ((9.161260948072016 45.46586095595686, 9.161260948072016 45.46617596465729, 9.161710105714075 45.46617596465729, 9.161710105714075 45.46586095595686, 9.161260948072016 45.46586095595686))"
152,39549,HD,"POLYGON ((9.13565896247461 45.45767011187846, 9.13565896247461 45.45798516634687, 9.136108120116669 45.45798516634687, 9.136108120116669 45.45767011187846, 9.13565896247461 45.45767011187846))"
153,94461,HD,"POLYGON ((9.196744401794737 45.47121586446304, 9.196744401794737 45.47153084323836, 9.197193559436796 45.47153084323836, 9.197193559436796 45.47121586446304, 9.196744401794737 45.47121586446304))"
154,47158,HD,"POLYGON ((9.145989588241983 45.44884787207527, 9.145989588241983 45.44916297583253, 9.146438745884044 45.44916297583253, 9.146438745884044 45.44884787207527, 9.145989588241983 45.44884787207527))"
155,82871,HD,"POLYGON ((9.185066303101182 45.45136865284436, 9.185066303101182 45.45168374251906, 9.185515460743243 45.45168374251906, 9.185515460743243 45.45136865284436, 9.185066303101182 45.45136865284436))"
156,33207,HD,"POLYGON ((9.127124967275472 45.45672493791134, 9.127124967275472 45.45703999766069, 9.127574124917533 45.45703999766069, 9.127574124917533 45.45672493791134, 9.127124967275472 45.45672493791134))"
157,101810,HD,"POLYGON ((9.204380081709752 45.4693259548449, 9.204380081709752 45.469640944182, 9.204829239351811 45.469640944182, 9.204829239351811 45.4693259548449, 9.204380081709752 45.4693259548449))"
158,92266,HD,"POLYGON ((9.194498613584438 45.48948172366899, 9.194498613584438 45.48979660034757, 9.194947771226499 45.48979660034757, 9.194947771226499 45.48948172366899, 9.194498613584438 45.48948172366899))"
159,113625,HD,"POLYGON ((9.216956495687425 45.44884787207527, 9.216956495687425 45.44916297583253, 9.217405653329484 45.44916297583253, 9.217405653329484 45.44884787207527, 9.216956495687425 45.44884787207527))"
160,41902,HD,"POLYGON ((9.138803065969027 45.46712098019674, 9.138803065969027 45.46743598185595, 9.139252223611086 45.46743598185595, 9.139252223611086 45.46712098019674, 9.138803065969027 45.46712098019674))"
161,91814,Industrial,"POLYGON ((9.194049455942379 45.4879073138719, 9.194049455942379 45.48822219935187, 9.194498613584438 45.48822219935187, 9.194498613584438 45.4879073138719, 9.194049455942379 45.4879073138719))"
162,107414,HD,"POLYGON ((9.21021913105653 45.47562540713045, 9.21021913105653 45.47594036126162, 9.210668288698589 45.47594036126162, 9.210668288698589 45.47562540713045, 9.21021913105653 45.47562540713045))"
163,82893,HD,"POLYGON ((9.185066303101182 45.45830021905497, 9.185066303101182 45.45861527000276, 9.185515460743243 45.45861527000276, 9.185515460743243 45.45830021905497, 9.185066303101182 45.45830021905497))"
164,91247,HD,"POLYGON ((9.193600298300318 45.45010827654236, 9.193600298300318 45.45042337325834, 9.194049455942379 45.45042337325834, 9.194049455942379 45.45010827654236, 9.193600298300318 45.45010827654236))"
165,63054,HD,"POLYGON ((9.164854209208492 45.48286890679383, 9.164854209208492 45.48318382043835, 9.165303366850553 45.48318382043835, 9.165303366850553 45.48286890679383, 9.164854209208492 45.48286890679383))"
166,118317,HD,"POLYGON ((9.222346387392143 45.50239022406556, 9.222346387392143 45.50270502857298, 9.222795545034202 45.50270502857298, 9.222795545034202 45.50239022406556, 9.222346387392143 45.50239022406556))"
167,93535,HD,"POLYGON ((9.195846086510617 45.46239574407213, 9.195846086510617 45.4627107721359, 9.196295244152678 45.4627107721359, 9.196295244152678 45.46239574407213, 9.195846086510617 45.46239574407213))"
168,87806,HD,"POLYGON ((9.19000703716384 45.48885196503099, 9.19000703716384 45.48916684523014, 9.190456194805899 45.48916684523014, 9.190456194805899 45.48885196503099, 9.19000703716384 45.48885196503099))"
169,129796,Industrial,"POLYGON ((9.236719431938054 45.47971967353293, 9.236719431938054 45.48003460478033, 9.237168589580115 45.48003460478033, 9.237168589580115 45.47971967353293, 9.236719431938054 45.47971967353293))"
170,50922,HD,"POLYGON ((9.150930322304641 45.47058590163153, 9.150930322304641 45.47090088392743, 9.1513794799467 45.47090088392743, 9.1513794799467 45.47058590163153, 9.150930322304641 45.47058590163153))"
171,108206,HD,"POLYGON ((9.211117446340648 45.46113561421394, 9.211117446340648 45.46145064931895, 9.211566603982709 45.46145064931895, 9.211566603982709 45.46113561421394, 9.211117446340648 45.46113561421394))"
172,68967,Industrial,"POLYGON ((9.171142416197331 45.46491591929378, 9.171142416197331 45.46523093327511, 9.17159157383939 45.46523093327511, 9.17159157383939 45.46491591929378, 9.171142416197331 45.46491591929378))"
173,56095,Agri,"POLYGON ((9.157218529293477 45.52190477487702, 9.157218529293477 45.52221947024864, 9.157667686935538 45.52221947024864, 9.157667686935538 45.52190477487702, 9.157218529293477 45.52190477487702))"
174,92257,Industrial,"POLYGON ((9.194498613584438 45.48664775434919, 9.194498613584438 45.48696264687028, 9.194947771226499 45.48696264687028, 9.194947771226499 45.48664775434919, 9.194498613584438 45.48664775434919))"
175,90757,Industrial,"POLYGON ((9.193151140658257 45.43655745248974, 9.193151140658257 45.43687262489971, 9.193600298300318 45.43687262489971, 9.193600298300318 45.43655745248974, 9.193151140658257 45.43655745248974))"
176,97583,HD,"POLYGON ((9.199888505289154 45.48097938796074, 9.199888505289154 45.48129431216698, 9.200337662931215 45.48129431216698, 9.200337662931215 45.48097938796074, 9.199888505289154 45.48097938796074))"
177,89557,HD,"POLYGON ((9.191803667732078 45.48223907422395, 9.191803667732078 45.48255399138903, 9.192252825374139 45.48255399138903, 9.192252825374139 45.48223907422395, 9.191803667732078 45.48223907422395))"
178,73065,HD,"POLYGON ((9.175184834975868 45.503964229, 9.175184834975868 45.50427902470609, 9.175633992617927 45.50427902470609, 9.175633992617927 45.503964229, 9.175184834975868 45.503964229))"
179,130902,HD,"POLYGON ((9.238066904864233 45.50144579998172, 9.238066904864233 45.50176060976992, 9.238516062506294 45.50176060976992, 9.238516062506294 45.50144579998172, 9.238066904864233 45.50144579998172))"
180,86515,Transport,"POLYGON ((9.188659564237661 45.48759242663164, 9.188659564237661 45.4879073138719, 9.18910872187972 45.4879073138719, 9.18910872187972 45.48759242663164, 9.188659564237661 45.48759242663164))"
181,53058,HD,"POLYGON ((9.153625268156999 45.4916858234532, 9.153625268156999 45.49200068780983, 9.154074425799058 45.49200068780983, 9.154074425799058 45.4916858234532, 9.153625268156999 45.4916858234532))"
182,87416,HD,"POLYGON ((9.18955787952178 45.50081617512448, 9.18955787952178 45.50113098843323, 9.19000703716384 45.50113098843323, 9.19000703716384 45.50081617512448, 9.18955787952178 45.50081617512448))"
183,120436,HD,"POLYGON ((9.225041333244501 45.47908980575729, 9.225041333244501 45.47940474052525, 9.22549049088656 45.47940474052525, 9.22549049088656 45.47908980575729, 9.225041333244501 45.47908980575729))"
184,131608,HD,"POLYGON ((9.238965220148353 45.50301983132013, 9.238965220148353 45.50333463230702, 9.239414377790412 45.50333463230702, 9.239414377790412 45.50301983132013, 9.238965220148353 45.50301983132013))"
185,93176,Transport,"POLYGON ((9.195396928868558 45.4916858234532, 9.195396928868558 45.49200068780983, 9.195846086510617 45.49200068780983, 9.195846086510617 45.4916858234532, 9.195396928868558 45.4916858234532))"
186,141622,Transport,"POLYGON ((9.252889107052205 45.47657026424309, 9.252889107052205 45.47688521309339, 9.253338264694266 45.47688521309339, 9.253338264694266 45.47657026424309, 9.252889107052205 45.47657026424309))"
187,62156,HD,"POLYGON ((9.163955893924374 45.46460090355214, 9.163955893924374 45.46491591929378, 9.164405051566433 45.46491591929378, 9.164405051566433 45.46460090355214, 9.163955893924374 45.46460090355214))"
188,45640,HD,"POLYGON ((9.143743800031684 45.49766794522225, 9.143743800031684 45.49798277613368, 9.144192957673743 45.49798277613368, 9.144192957673743 45.49766794522225, 9.143743800031684 45.49766794522225))"
189,137747,HD,"POLYGON ((9.247499215347489 45.43372082158514, 9.247499215347489 45.4340360098381, 9.24794837298955 45.4340360098381, 9.24794837298955 45.43372082158514, 9.247499215347489 45.43372082158514))"
190,41337,HD,"POLYGON ((9.137904750684907 45.49483438780712, 9.137904750684907 45.495149234561, 9.138353908326968 45.495149234561, 9.138353908326968 45.49483438780712, 9.137904750684907 45.49483438780712))"
191,144741,Transport,"POLYGON ((9.257829841114864 45.44412110447789, 9.257829841114864 45.44443623463998, 9.258278998756923 45.44443623463998, 9.258278998756923 45.44412110447789, 9.257829841114864 45.44412110447789))"
192,101935,HD,"POLYGON ((9.204380081709752 45.50868597976392, 9.204380081709752 45.5090007490661, 9.204829239351811 45.5090007490661, 9.204829239351811 45.50868597976392, 9.204380081709752 45.50868597976392))"
193,127694,HD,"POLYGON ((9.234024486085696 45.469640944182, 9.234024486085696 45.46995593175881, 9.234473643727757 45.46995593175881, 9.234473643727757 45.469640944182, 9.234024486085696 45.469640944182))"
194,78292,Transport,"POLYGON ((9.180574726680584 45.44349083887275, 9.180574726680584 45.44380597255548, 9.181023884322643 45.44380597255548, 9.181023884322643 45.44349083887275, 9.180574726680584 45.44349083887275))"
195,132669,HD,"POLYGON ((9.240312693074532 45.503964229, 9.240312693074532 45.50427902470609, 9.240761850716591 45.50427902470609, 9.240761850716591 45.503964229, 9.240312693074532 45.503964229))"
196,82041,HD,"POLYGON ((9.184167987817064 45.47594036126162, 9.184167987817064 45.47625531363251, 9.184617145459123 45.47625531363251, 9.184617145459123 45.47594036126162, 9.184167987817064 45.47594036126162))"
197,88150,Industrial,"POLYGON ((9.190456194805899 45.45956041228428, 9.190456194805899 45.45987545619082, 9.19090535244796 45.45987545619082, 9.19090535244796 45.45956041228428, 9.190456194805899 45.45956041228428))"
198,74177,HD,"POLYGON ((9.176532307902047 45.42836235195347, 9.176532307902047 45.42867757013216, 9.176981465544106 45.42867757013216, 9.176981465544106 45.42836235195347, 9.176532307902047 45.42836235195347))"
199,63536,HD,"POLYGON ((9.165303366850553 45.50081617512448, 9.165303366850553 45.50113098843323, 9.165752524492612 45.50113098843323, 9.165752524492612 45.50081617512448, 9.165303366850553 45.50081617512448))"
200,133711,Transport,"POLYGON ((9.241660166000711 45.50239022406556, 9.241660166000711 45.50270502857298, 9.24210932364277 45.50270502857298, 9.24210932364277 45.50239022406556, 9.241660166000711 45.50239022406556))"
201,90486,HD,"POLYGON ((9.192701983016198 45.49200068780983, 9.192701983016198 45.49231555040618, 9.193151140658257 45.49231555040618, 9.193151140658257 45.49200068780983, 9.192701983016198 45.49200068780983))"
202,44323,HD,"POLYGON ((9.141947169463444 45.50144579998172, 9.141947169463444 45.50176060976992, 9.142396327105505 45.50176060976992, 9.142396327105505 45.50144579998172, 9.141947169463444 45.50144579998172))"
203,110530,HD,"POLYGON ((9.213363234550947 45.52788368593662, 9.213363234550947 45.52819834786368, 9.213812392193006 45.52819834786368, 9.213812392193006 45.52788368593662, 9.213363234550947 45.52788368593662))"
204,82988,HD,"POLYGON ((9.185066303101182 45.48822219935187, 9.185066303101182 45.48853708307157, 9.185515460743243 45.48853708307157, 9.185515460743243 45.48822219935187, 9.185066303101182 45.48822219935187))"
205,129082,HD,"POLYGON ((9.235821116653936 45.47184582025338, 9.235821116653936 45.47216079550809, 9.236270274295995 45.47216079550809, 9.236270274295995 45.47184582025338, 9.235821116653936 45.47184582025338))"
206,126267,Transport,"POLYGON ((9.232227855517458 45.46901096374749, 9.232227855517458 45.4693259548449, 9.232677013159517 45.4693259548449, 9.232677013159517 45.46901096374749, 9.232227855517458 45.46901096374749))"
207,83366,HD,"POLYGON ((9.185515460743243 45.46617596465729, 9.185515460743243 45.46649097159742, 9.185964618385302 45.46649097159742, 9.185964618385302 45.46617596465729, 9.185515460743243 45.46617596465729))"
208,123799,HD,"POLYGON ((9.229083752023039 45.49577892278795, 9.229083752023039 45.49609376426101, 9.229532909665098 45.49609376426101, 9.229532909665098 45.49577892278795, 9.229083752023039 45.49577892278795))"
209,78346,HD,"POLYGON ((9.180574726680584 45.460505538723, 9.180574726680584 45.46082057734862, 9.181023884322643 45.46082057734862, 9.181023884322643 45.460505538723, 9.180574726680584 45.460505538723))"
210,59833,HD,"POLYGON ((9.161260948072016 45.52347823413272, 9.161260948072016 45.52379292070314, 9.161710105714075 45.52379292070314, 9.161710105714075 45.52347823413272, 9.161260948072016 45.52347823413272))"
211,103103,Transport,"POLYGON ((9.205727554635931 45.46743598185595, 9.205727554635931 45.46775098175487, 9.206176712277991 45.46775098175487, 9.206176712277991 45.46743598185595, 9.205727554635931 45.46743598185595))"
212,34645,MD,"POLYGON ((9.128921597843712 45.51686940953753, 9.128921597843712 45.5171841330731, 9.129370755485771 45.5171841330731, 9.129370755485771 45.51686940953753, 9.128921597843712 45.51686940953753))"
