,cellID,t_predominant,geometry
136,1093,Industrial,"POLYGON ((9.096582247615411 45.45987545619082, 9.096582247615411 45.46113561421394, 9.098378878183649 45.46113561421394, 9.098378878183649 45.45987545619082, 9.096582247615411 45.45987545619082))"
137,3074,HD,"POLYGON ((9.145091272957865 45.43970909737446, 9.145091272957865 45.44096970603913, 9.146887903526103 45.44096970603913, 9.146887903526103 45.43970909737446, 9.145091272957865 45.43970909737446))"
138,3168,HD,"POLYGON ((9.146887903526103 45.4485327665577, 9.146887903526103 45.44979317806607, 9.148684534094341 45.44979317806607, 9.148684534094341 45.4485327665577, 9.146887903526103 45.4485327665577))"
139,2159,HD,"POLYGON ((9.125328336707234 45.46869597088979, 9.125328336707234 45.46995593175881, 9.127124967275472 45.46995593175881, 9.127124967275472 45.46869597088979, 9.125328336707234 45.46869597088979))"
140,2305,HD,"POLYGON ((9.128921597843712 45.44475136304173, 9.128921597843712 45.44601185904555, 9.130718228411951 45.44601185904555, 9.130718228411951 45.44475136304173, 9.128921597843712 45.44475136304173))"
141,2481,Sports,"POLYGON ((9.132514858980191 45.44475136304173, 9.132514858980191 45.44601185904555, 9.134311489548431 45.44601185904555, 9.134311489548431 45.44475136304173, 9.132514858980191 45.44475136304173))"
142,3713,Industrial,"POLYGON ((9.157667686935538 45.43970909737446, 9.157667686935538 45.44096970603913, 9.159464317503776 45.44096970603913, 9.159464317503776 45.43970909737446, 9.157667686935538 45.43970909737446))"
143,8059,HD,"POLYGON ((9.229532909665098 45.503964229, 9.229532909665098 45.5052234012628, 9.231329540233338 45.5052234012628, 9.231329540233338 45.503964229, 9.229532909665098 45.503964229))"
144,7055,HD,"POLYGON ((9.211566603982709 45.46743598185595, 9.211566603982709 45.46869597088979, 9.213363234550947 45.46869597088979, 9.213363234550947 45.46743598185595, 9.211566603982709 45.46743598185595))"
145,4944,HD,"POLYGON ((9.177430623186167 45.47877486922903, 9.177430623186167 45.48003460478033, 9.179227253754405 45.48003460478033, 9.179227253754405 45.47877486922903, 9.177430623186167 45.47877486922903))"
146,2446,HD,"POLYGON ((9.130718228411951 45.51151884011427, 9.130718228411951 45.5127778433922, 9.132514858980191 45.5127778433922, 9.132514858980191 45.51151884011427, 9.130718228411951 45.51151884011427))"
147,9182,Industrial,"POLYGON ((9.254685737620445 45.42836235195347, 9.254685737620445 45.42962321410616, 9.256482368188685 45.42962321410616, 9.256482368188685 45.42836235195347, 9.254685737620445 45.42836235195347))"
148,7083,HD,"POLYGON ((9.211566603982709 45.50270502857298, 9.211566603982709 45.503964229, 9.213363234550947 45.503964229, 9.213363234550947 45.50270502857298, 9.211566603982709 45.50270502857298))"
149,6086,Transport,"POLYGON ((9.195396928868558 45.48381364244651, 9.195396928868558 45.48507326533942, 9.197193559436796 45.48507326533942, 9.197193559436796 45.48381364244651, 9.195396928868558 45.48381364244651))"
150,4665,HD,"POLYGON ((9.173837362049689 45.41322980921234, 9.173837362049689 45.4144910093514, 9.175633992617927 45.4144910093514, 9.175633992617927 45.41322980921234, 9.173837362049689 45.41322980921234))"
151,6197,HD,"POLYGON ((9.197193559436796 45.48003460478033, 9.197193559436796 45.48129431216698, 9.198990190005036 45.48129431216698, 9.198990190005036 45.48003460478033, 9.197193559436796 45.48003460478033))"
152,4577,HD,"POLYGON ((9.17204073148145 45.44475136304173, 9.17204073148145 45.44601185904555, 9.173837362049689 45.44601185904555, 9.173837362049689 45.44475136304173, 9.17204073148145 45.44475136304173))"
153,4295,HD,"POLYGON ((9.166650839776732 45.50144579998172, 9.166650839776732 45.50270502857298, 9.168447470344971 45.50270502857298, 9.168447470344971 45.50144579998172, 9.166650839776732 45.50144579998172))"
154,4183,Industrial,"POLYGON ((9.164854209208492 45.4964086039738, 9.164854209208492 45.49766794522225, 9.166650839776732 45.49766794522225, 9.166650839776732 45.4964086039738, 9.164854209208492 45.4964086039738))"
155,3937,HD,"POLYGON ((9.161260948072016 45.4560948131317, 9.161260948072016 45.45735505564973, 9.163057578640254 45.45735505564973, 9.163057578640254 45.4560948131317, 9.161260948072016 45.4560948131317))"
156,5273,HD,"POLYGON ((9.182820514890885 45.45861527000276, 9.182820514890885 45.45987545619082, 9.184617145459123 45.45987545619082, 9.184617145459123 45.45861527000276, 9.182820514890885 45.45861527000276))"
157,5827,HD,"POLYGON ((9.191803667732078 45.44349083887275, 9.191803667732078 45.44475136304173, 9.193600298300318 45.44475136304173, 9.193600298300318 45.44349083887275, 9.191803667732078 45.44349083887275))"
158,2196,HD,"POLYGON ((9.125328336707234 45.5152957654559, 9.125328336707234 45.5165546842417, 9.127124967275472 45.5165546842417, 9.127124967275472 45.5152957654559, 9.125328336707234 45.5152957654559))"
159,7858,HD,"POLYGON ((9.22593964852862 45.48507326533942, 9.22593964852862 45.48633286006779, 9.22773627909686 45.48633286006779, 9.22773627909686 45.48507326533942, 9.22593964852862 45.48507326533942))"
160,5032,HD,"POLYGON ((9.179227253754405 45.44601185904555, 9.179227253754405 45.44727232688419, 9.181023884322643 45.44727232688419, 9.181023884322643 45.44601185904555, 9.179227253754405 45.44601185904555))"
161,7492,HD,"POLYGON ((9.218753126255665 45.49388983698383, 9.218753126255665 45.495149234561, 9.220549756823903 45.495149234561, 9.220549756823903 45.49388983698383, 9.218753126255665 45.49388983698383))"
162,1901,Industrial,"POLYGON ((9.118141814434278 45.51151884011427, 9.118141814434278 45.5127778433922, 9.119938445002518 45.5127778433922, 9.119938445002518 45.51151884011427, 9.118141814434278 45.51151884011427))"
163,4475,HD,"POLYGON ((9.170244100913211 45.45735505564973, 9.170244100913211 45.45861527000276, 9.17204073148145 45.45861527000276, 9.17204073148145 45.45735505564973, 9.170244100913211 45.45735505564973))"
164,6846,HD,"POLYGON ((9.20797334284623 45.46995593175881, 9.20797334284623 45.47121586446304, 9.209769973414469 45.47121586446304, 9.209769973414469 45.46995593175881, 9.20797334284623 45.46995593175881))"
165,2175,Industrial,"POLYGON ((9.125328336707234 45.48885196503099, 9.125328336707234 45.49011147526586, 9.127124967275472 45.49011147526586, 9.127124967275472 45.48885196503099, 9.125328336707234 45.48885196503099))"
166,1690,HD,"POLYGON ((9.112751922729561 45.49388983698383, 9.112751922729561 45.495149234561, 9.1145485532978 45.495149234561, 9.1145485532978 45.49388983698383, 9.112751922729561 45.49388983698383))"
167,7448,Industrial,"POLYGON ((9.218753126255665 45.43844846054454, 9.218753126255665 45.43970909737446, 9.220549756823903 45.43970909737446, 9.220549756823903 45.43844846054454, 9.218753126255665 45.43844846054454))"
168,1816,Industrial,"POLYGON ((9.116345183866038 45.49011147526586, 9.116345183866038 45.49137095733629, 9.118141814434278 45.49137095733629, 9.118141814434278 45.49011147526586, 9.116345183866038 45.49011147526586))"
169,8190,Industrial,"POLYGON ((9.233126170801578 45.43844846054454, 9.233126170801578 45.43970909737446, 9.234922801369816 45.43970909737446, 9.234922801369816 45.43844846054454, 9.233126170801578 45.43844846054454))"
170,3943,HD,"POLYGON ((9.161260948072016 45.46365584576539, 9.161260948072016 45.46491591929378, 9.163057578640254 45.46491591929378, 9.163057578640254 45.46365584576539, 9.161260948072016 45.46365584576539))"
171,6590,MD,"POLYGON ((9.204380081709752 45.42457959650273, 9.204380081709752 45.42584054315177, 9.206176712277991 45.42584054315177, 9.206176712277991 45.42457959650273, 9.204380081709752 45.42457959650273))"
172,7645,HD,"POLYGON ((9.222346387392143 45.45105356140933, 9.222346387392143 45.45231391658751, 9.224143017960381 45.45231391658751, 9.224143017960381 45.45105356140933, 9.222346387392143 45.45105356140933))"
173,5381,HD,"POLYGON ((9.184617145459123 45.4485327665577, 9.184617145459123 45.44979317806607, 9.186413776027361 45.44979317806607, 9.186413776027361 45.4485327665577, 9.184617145459123 45.4485327665577))"
174,6407,Green_Urban,"POLYGON ((9.200786820573274 45.46743598185595, 9.200786820573274 45.46869597088979, 9.202583451141512 45.46869597088979, 9.202583451141512 45.46743598185595, 9.200786820573274 45.46743598185595))"
175,483,Agri,"POLYGON ((9.071429419660063 45.49766794522225, 9.071429419660063 45.49892725830637, 9.073226050228303 45.49892725830637, 9.073226050228303 45.49766794522225, 9.071429419660063 45.49766794522225))"
176,479,Agri,"POLYGON ((9.071429419660063 45.49263041124226, 9.071429419660063 45.49388983698383, 9.073226050228303 45.49388983698383, 9.073226050228303 45.49263041124226, 9.071429419660063 45.49263041124226))"
177,9087,Sports,"POLYGON ((9.251092476483967 45.50144579998172, 9.251092476483967 45.50270502857298, 9.252889107052205 45.50270502857298, 9.252889107052205 45.50144579998172, 9.251092476483967 45.50144579998172))"
178,6844,HD,"POLYGON ((9.20797334284623 45.46743598185595, 9.20797334284623 45.46869597088979, 9.209769973414469 45.46869597088979, 9.209769973414469 45.46743598185595, 9.20797334284623 45.46743598185595))"
179,6501,HD,"POLYGON ((9.202583451141512 45.44979317806607, 9.202583451141512 45.45105356140933, 9.204380081709752 45.45105356140933, 9.204380081709752 45.44979317806607, 9.202583451141512 45.44979317806607))"
180,4534,HD,"POLYGON ((9.170244100913211 45.53165951288577, 9.170244100913211 45.53291806554132, 9.17204073148145 45.53291806554132, 9.17204073148145 45.53165951288577, 9.170244100913211 45.53165951288577))"
181,3255,Industrial,"POLYGON ((9.148684534094341 45.4485327665577, 9.148684534094341 45.44979317806607, 9.150481164662581 45.44979317806607, 9.150481164662581 45.4485327665577, 9.148684534094341 45.4485327665577))"
182,5838,HD,"POLYGON ((9.191803667732078 45.45735505564973, 9.191803667732078 45.45861527000276, 9.193600298300318 45.45861527000276, 9.193600298300318 45.45735505564973, 9.191803667732078 45.45735505564973))"
183,7358,HD,"POLYGON ((9.216956495687425 45.44979317806607, 9.216956495687425 45.45105356140933, 9.218753126255665 45.45105356140933, 9.218753126255665 45.44979317806607, 9.216956495687425 45.44979317806607))"
184,1954,MD,"POLYGON ((9.119938445002518 45.48885196503099, 9.119938445002518 45.49011147526586, 9.121735075570756 45.49011147526586, 9.121735075570756 45.48885196503099, 9.119938445002518 45.48885196503099))"
185,5655,Industrial,"POLYGON ((9.188210406595601 45.51025980867225, 9.188210406595601 45.51151884011427, 9.19000703716384 45.51151884011427, 9.19000703716384 45.51025980867225, 9.188210406595601 45.51025980867225))"
186,4370,HD,"POLYGON ((9.168447470344971 45.46113561421394, 9.168447470344971 45.46239574407213, 9.170244100913211 45.46239574407213, 9.170244100913211 45.46113561421394, 9.168447470344971 45.46113561421394))"
187,3341,HD,"POLYGON ((9.150481164662581 45.45105356140933, 9.150481164662581 45.45231391658751, 9.15227779523082 45.45231391658751, 9.15227779523082 45.45105356140933, 9.150481164662581 45.45105356140933))"
188,8145,Sports,"POLYGON ((9.231329540233338 45.495149234561, 9.231329540233338 45.4964086039738, 9.233126170801578 45.4964086039738, 9.233126170801578 45.495149234561, 9.231329540233338 45.495149234561))"
189,3156,HD,"POLYGON ((9.146887903526103 45.43340563157184, 9.146887903526103 45.43466638106301, 9.148684534094341 45.43466638106301, 9.148684534094341 45.43340563157184, 9.146887903526103 45.43340563157184))"
190,9628,Industrial,"POLYGON ((9.267262151598118 45.5052234012628, 9.267262151598118 45.50648254536141, 9.269058782166358 45.50648254536141, 9.269058782166358 45.5052234012628, 9.267262151598118 45.5052234012628))"
191,7156,HD,"POLYGON ((9.213363234550947 45.45987545619082, 9.213363234550947 45.46113561421394, 9.215159865119185 45.46113561421394, 9.215159865119185 45.45987545619082, 9.213363234550947 45.45987545619082))"
192,3708,Industrial,"POLYGON ((9.157667686935538 45.43340563157184, 9.157667686935538 45.43466638106301, 9.159464317503776 45.43466638106301, 9.159464317503776 45.43340563157184, 9.157667686935538 45.43340563157184))"
193,8540,HD,"POLYGON ((9.240312693074532 45.43340563157184, 9.240312693074532 45.43466638106301, 9.24210932364277 45.43466638106301, 9.24210932364277 45.43340563157184, 9.240312693074532 45.43340563157184))"
194,3534,HD,"POLYGON ((9.154074425799058 45.46869597088979, 9.154074425799058 45.46995593175881, 9.155871056367298 45.46995593175881, 9.155871056367298 45.46869597088979, 9.154074425799058 45.46869597088979))"
195,4231,Industrial,"POLYGON ((9.166650839776732 45.42079658756263, 9.166650839776732 45.42205761870818, 9.168447470344971 45.42205761870818, 9.168447470344971 45.42079658756263, 9.166650839776732 45.42079658756263))"
196,1876,Transport,"POLYGON ((9.118141814434278 45.48003460478033, 9.118141814434278 45.48129431216698, 9.119938445002518 45.48129431216698, 9.119938445002518 45.48003460478033, 9.118141814434278 45.48003460478033))"
197,2390,MD,"POLYGON ((9.130718228411951 45.44096970603913, 9.130718228411951 45.44223028653855, 9.132514858980191 45.44223028653855, 9.132514858980191 45.44096970603913, 9.130718228411951 45.44096970603913))"
198,4356,Industrial,"POLYGON ((9.168447470344971 45.44349083887275, 9.168447470344971 45.44475136304173, 9.170244100913211 45.44475136304173, 9.170244100913211 45.44349083887275, 9.168447470344971 45.44349083887275))"
199,8223,HD,"POLYGON ((9.233126170801578 45.48003460478033, 9.233126170801578 45.48129431216698, 9.234922801369816 45.48129431216698, 9.234922801369816 45.48003460478033, 9.233126170801578 45.48003460478033))"
200,7489,HD,"POLYGON ((9.218753126255665 45.49011147526586, 9.218753126255665 45.49137095733629, 9.220549756823903 45.49137095733629, 9.220549756823903 45.49011147526586, 9.218753126255665 45.49011147526586))"
201,5067,HD,"POLYGON ((9.179227253754405 45.49011147526586, 9.179227253754405 45.49137095733629, 9.181023884322643 45.49137095733629, 9.181023884322643 45.49011147526586, 9.179227253754405 45.49011147526586))"
202,4072,HD,"POLYGON ((9.163057578640254 45.49263041124226, 9.163057578640254 45.49388983698383, 9.164854209208492 45.49388983698383, 9.164854209208492 45.49263041124226, 9.163057578640254 45.49263041124226))"
203,3814,Industrial,"POLYGON ((9.159464317503776 45.43466638106301, 9.159464317503776 45.43592710238883, 9.161260948072016 45.43592710238883, 9.161260948072016 45.43466638106301, 9.159464317503776 45.43466638106301))"
204,6166,HD,"POLYGON ((9.197193559436796 45.44096970603913, 9.197193559436796 45.44223028653855, 9.198990190005036 45.44223028653855, 9.198990190005036 45.44096970603913, 9.197193559436796 45.44096970603913))"
205,8662,Industrial,"POLYGON ((9.24210932364277 45.47625531363251, 9.24210932364277 45.47751510551311, 9.243905954211012 45.47751510551311, 9.243905954211012 45.47625531363251, 9.24210932364277 45.47625531363251))"
206,7447,HD,"POLYGON ((9.218753126255665 45.43718779554933, 9.218753126255665 45.43844846054454, 9.220549756823903 45.43844846054454, 9.220549756823903 45.43718779554933, 9.218753126255665 45.43718779554933))"
207,2586,HD,"POLYGON ((9.134311489548431 45.46617596465729, 9.134311489548431 45.46743598185595, 9.136108120116669 45.46743598185595, 9.136108120116669 45.46617596465729, 9.134311489548431 45.46617596465729))"
208,4673,HD,"POLYGON ((9.173837362049689 45.42331862168821, 9.173837362049689 45.42457959650273, 9.175633992617927 45.42457959650273, 9.175633992617927 45.42331862168821, 9.173837362049689 45.42331862168821))"
209,8508,HD,"POLYGON ((9.238516062506294 45.5052234012628, 9.238516062506294 45.50648254536141, 9.240312693074532 45.50648254536141, 9.240312693074532 45.5052234012628, 9.238516062506294 45.5052234012628))"
210,1781,Industrial,"POLYGON ((9.116345183866038 45.44601185904555, 9.116345183866038 45.44727232688419, 9.118141814434278 45.44727232688419, 9.118141814434278 45.44601185904555, 9.116345183866038 45.44601185904555))"
211,3269,HD,"POLYGON ((9.148684534094341 45.46617596465729, 9.148684534094341 45.46743598185595, 9.150481164662581 45.46743598185595, 9.150481164662581 45.46617596465729, 9.148684534094341 45.46617596465729))"
212,6275,HD,"POLYGON ((9.198990190005036 45.43844846054454, 9.198990190005036 45.43970909737446, 9.200786820573274 45.43970909737446, 9.200786820573274 45.43844846054454, 9.198990190005036 45.43844846054454))"
213,1918,Industrial,"POLYGON ((9.119938445002518 45.44349083887275, 9.119938445002518 45.44475136304173, 9.121735075570756 45.44475136304173, 9.121735075570756 45.44349083887275, 9.119938445002518 45.44349083887275))"
