,cellID,t_predominant,geometry
135,4086,HD,"POLYGON ((4.881955398300314 52.38659023178326, 4.881955398300314 52.38796088372128, 4.884201186510612 52.38796088372128, 4.884201186510612 52.38659023178326, 4.881955398300314 52.38659023178326))"
136,6093,HD,"POLYGON ((4.94483746818868 52.33859059830203, 4.94483746818868 52.33996274010465, 4.94708325639898 52.33996274010465, 4.94708325639898 52.33859059830203, 4.94483746818868 52.33859059830203))"
137,8277,Agri,"POLYGON ((4.998736385235851 52.4249524009187, 4.998736385235851 52.42632186143851, 5.00098217344615 52.42632186143851, 5.00098217344615 52.4249524009187, 4.998736385235851 52.4249524009187))"
138,5583,Industrial,"POLYGON ((4.929116950716589 52.38384880023136, 4.929116950716589 52.3852195372868, 4.931362738926888 52.3852195372868, 4.931362738926888 52.38384880023136, 4.929116950716589 52.38384880023136))"
139,1773,Industrial,"POLYGON ((4.810090175570751 52.38933149310138, 4.810090175570751 52.39070205992411, 4.812335963781051 52.39070205992411, 4.812335963781051 52.38933149310138, 4.810090175570751 52.38933149310138))"
140,4906,Transport,"POLYGON ((4.9066590686136 52.35916825503543, 4.9066590686136 52.36053975824431, 4.908904856823899 52.36053975824431, 4.908904856823899 52.35916825503543, 4.9066590686136 52.35916825503543))"
141,4532,HD,"POLYGON ((4.895430127562107 52.37151025148952, 4.895430127562107 52.37288137159997, 4.897675915772406 52.37288137159997, 4.897675915772406 52.37151025148952, 4.895430127562107 52.37151025148952))"
142,7682,HD,"POLYGON ((4.985261655974059 52.29465957695017, 4.985261655974059 52.29603308148744, 4.987507444184358 52.29603308148744, 4.987507444184358 52.29465957695017, 4.985261655974059 52.29465957695017))"
143,6181,HD,"POLYGON ((4.94708325639898 52.32349422826111, 4.94708325639898 52.3248668384422, 4.949329044609278 52.3248668384422, 4.949329044609278 52.32349422826111, 4.94708325639898 52.32349422826111))"
144,3070,HD,"POLYGON ((4.852760151566429 52.37973633370576, 4.852760151566429 52.38110719844137, 4.855005939776729 52.38110719844137, 4.855005939776729 52.37973633370576, 4.852760151566429 52.37973633370576))"
145,1746,HD,"POLYGON ((4.810090175570751 52.35231010044274, 4.810090175570751 52.35368181650283, 4.812335963781051 52.35368181650283, 4.812335963781051 52.35231010044274, 4.810090175570751 52.35231010044274))"
146,1408,HD,"POLYGON ((4.798861234519258 52.36053975824431, 4.798861234519258 52.36191121888456, 4.801107022729557 52.36191121888456, 4.801107022729557 52.36053975824431, 4.798861234519258 52.36053975824431))"
147,2672,Industrial,"POLYGON ((4.839285422304636 52.37151025148952, 4.839285422304636 52.37288137159997, 4.841531210514935 52.37288137159997, 4.841531210514935 52.37151025148952, 4.839285422304636 52.37151025148952))"
148,5531,Transport,"POLYGON ((4.92687116250629 52.39755425569597, 4.92687116250629 52.39892456718574, 4.929116950716589 52.39892456718574, 4.929116950716589 52.39755425569597, 4.92687116250629 52.39755425569597))"
149,5705,HD,"POLYGON ((4.933608527137186 52.37013908881472, 4.933608527137186 52.37151025148952, 4.935854315347485 52.37151025148952, 4.935854315347485 52.37013908881472, 4.933608527137186 52.37013908881472))"
150,4122,HD,"POLYGON ((4.884201186510612 52.33172925062038, 4.884201186510612 52.3331016053143, 4.886446974720911 52.3331016053143, 4.886446974720911 52.33172925062038, 4.884201186510612 52.33172925062038))"
151,3186,Transport,"POLYGON ((4.857251727987027 52.34407891005469, 4.857251727987027 52.34545088155388, 4.859497516197325 52.34545088155388, 4.859497516197325 52.34407891005469, 4.857251727987027 52.34407891005469))"
152,3924,HD,"POLYGON ((4.877463821879716 52.37425244914661, 4.877463821879716 52.37562348412996, 4.879709610090015 52.37562348412996, 4.879709610090015 52.37425244914661, 4.877463821879716 52.37425244914661))"
153,2864,Green_Urban,"POLYGON ((4.846022786935532 52.36328263695672, 4.846022786935532 52.3646540124613, 4.848268575145831 52.3646540124613, 4.848268575145831 52.36328263695672, 4.846022786935532 52.36328263695672))"
154,5743,Industrial,"POLYGON ((4.935854315347485 52.30701958445669, 4.935854315347485 52.30839270566971, 4.938100103557784 52.30839270566971, 4.938100103557784 52.30701958445669, 4.935854315347485 52.30701958445669))"
155,3105,HD,"POLYGON ((4.855005939776729 52.33035685334661, 4.855005939776729 52.33172925062038, 4.857251727987027 52.33172925062038, 4.857251727987027 52.33035685334661, 4.855005939776729 52.33035685334661))"
156,8122,Green_Urban,"POLYGON ((4.996490597025553 52.30289996527877, 4.996490597025553 52.30427321426176, 4.998736385235851 52.30427321426176, 4.998736385235851 52.30289996527877, 4.996490597025553 52.30289996527877))"
157,2615,Transport,"POLYGON ((4.837039634094338 52.38659023178326, 4.837039634094338 52.38796088372128, 4.839285422304636 52.38796088372128, 4.839285422304636 52.38659023178326, 4.837039634094338 52.38659023178326))"
158,4832,HD,"POLYGON ((4.904413280403302 52.36328263695672, 4.904413280403302 52.3646540124613, 4.9066590686136 52.3646540124613, 4.9066590686136 52.36328263695672, 4.904413280403302 52.36328263695672))"
159,6546,HD,"POLYGON ((4.956066409240174 52.29465957695017, 4.956066409240174 52.29603308148744, 4.958312197450473 52.29603308148744, 4.958312197450473 52.29465957695017, 4.956066409240174 52.29465957695017))"
160,5046,Industrial,"POLYGON ((4.911150645034199 52.34407891005469, 4.911150645034199 52.34545088155388, 4.913396433244497 52.34545088155388, 4.913396433244497 52.34407891005469, 4.911150645034199 52.34407891005469))"
161,4465,Water,"POLYGON ((4.893184339351808 52.3852195372868, 4.893184339351808 52.38659023178326, 4.895430127562107 52.38659023178326, 4.895430127562107 52.3852195372868, 4.893184339351808 52.3852195372868))"
162,2232,Transport,"POLYGON ((4.825810693042844 52.33721841392223, 4.825810693042844 52.33859059830203, 4.828056481253142 52.33859059830203, 4.828056481253142 52.33721841392223, 4.825810693042844 52.33721841392223))"
163,4088,HD,"POLYGON ((4.881955398300314 52.38933149310138, 4.881955398300314 52.39070205992411, 4.884201186510612 52.39070205992411, 4.884201186510612 52.38933149310138, 4.881955398300314 52.38933149310138))"
164,4230,HD,"POLYGON ((4.886446974720911 52.37562348412996, 4.886446974720911 52.37699447655059, 4.88869276293121 52.37699447655059, 4.88869276293121 52.37562348412996, 4.886446974720911 52.37562348412996))"
165,3212,HD,"POLYGON ((4.857251727987027 52.37973633370576, 4.857251727987027 52.38110719844137, 4.859497516197325 52.38110719844137, 4.859497516197325 52.37973633370576, 4.857251727987027 52.37973633370576))"
166,4004,HD,"POLYGON ((4.879709610090015 52.378365426409, 4.879709610090015 52.37973633370576, 4.881955398300314 52.37973633370576, 4.881955398300314 52.378365426409, 4.879709610090015 52.378365426409))"
167,3687,HD,"POLYGON ((4.87072645724882 52.37562348412996, 4.87072645724882 52.37699447655059, 4.872972245459119 52.37699447655059, 4.872972245459119 52.37562348412996, 4.87072645724882 52.37562348412996))"
168,3845,HD,"POLYGON ((4.875218033669418 52.37288137159997, 4.875218033669418 52.37425244914661, 4.877463821879716 52.37425244914661, 4.877463821879716 52.37288137159997, 4.875218033669418 52.37288137159997))"
169,3384,Transport,"POLYGON ((4.861743304407625 52.40166506250499, 4.861743304407625 52.40303524633554, 4.863989092617923 52.40303524633554, 4.863989092617923 52.40166506250499, 4.861743304407625 52.40166506250499))"
170,5643,Water,"POLYGON ((4.931362738926888 52.378365426409, 4.931362738926888 52.37973633370576, 4.933608527137186 52.37973633370576, 4.933608527137186 52.378365426409, 4.931362738926888 52.378365426409))"
171,4635,HD,"POLYGON ((4.897675915772406 52.40714554251736, 4.897675915772406 52.40851555614315, 4.899921703982704 52.40851555614315, 4.899921703982704 52.40714554251736, 4.897675915772406 52.40714554251736))"
172,5126,HD,"POLYGON ((4.913396433244497 52.3550534899916, 4.913396433244497 52.35642512090961, 4.915642221454795 52.35642512090961, 4.915642221454795 52.3550534899916, 4.913396433244497 52.3550534899916))"
173,7148,Agri,"POLYGON ((4.969541138501967 52.4126253417236, 4.969541138501967 52.41399518515324, 4.971786926712266 52.41399518515324, 4.971786926712266 52.4126253417236, 4.969541138501967 52.4126253417236))"
174,5453,Water,"POLYGON ((4.924625374295991 52.37151025148952, 4.924625374295991 52.37288137159997, 4.92687116250629 52.37288137159997, 4.92687116250629 52.37151025148952, 4.924625374295991 52.37151025148952))"
175,6101,Sports,"POLYGON ((4.94483746818868 52.34956654060647, 4.94483746818868 52.3509383418108, 4.94708325639898 52.3509383418108, 4.94708325639898 52.34956654060647, 4.94483746818868 52.34956654060647))"
176,7098,HD,"POLYGON ((4.969541138501967 52.31663053859904, 4.969541138501967 52.31800336170078, 4.971786926712266 52.31800336170078, 4.971786926712266 52.31663053859904, 4.969541138501967 52.31663053859904))"
177,2274,Water,"POLYGON ((4.825810693042844 52.39481350505343, 4.825810693042844 52.39618390165204, 4.828056481253142 52.39618390165204, 4.828056481253142 52.39481350505343, 4.825810693042844 52.39481350505343))"
178,6206,HD,"POLYGON ((4.94708325639898 52.36602534539885, 4.94708325639898 52.36739663576993, 4.949329044609278 52.36739663576993, 4.949329044609278 52.36602534539885, 4.94708325639898 52.36602534539885))"
179,4010,HD,"POLYGON ((4.879709610090015 52.38659023178326, 4.879709610090015 52.38796088372128, 4.881955398300314 52.38796088372128, 4.881955398300314 52.38659023178326, 4.879709610090015 52.38659023178326))"
180,2391,HD,"POLYGON ((4.830302269463441 52.36328263695672, 4.830302269463441 52.3646540124613, 4.832548057673741 52.3646540124613, 4.832548057673741 52.36328263695672, 4.830302269463441 52.36328263695672))"
181,6076,HD,"POLYGON ((4.94483746818868 52.30839270566971, 4.94483746818868 52.30976578429379, 4.94708325639898 52.30976578429379, 4.94708325639898 52.30839270566971, 4.94483746818868 52.30839270566971))"
182,4830,HD,"POLYGON ((4.904413280403302 52.36053975824431, 4.904413280403302 52.36191121888456, 4.9066590686136 52.36191121888456, 4.9066590686136 52.36053975824431, 4.904413280403302 52.36053975824431))"
183,4415,HD,"POLYGON ((4.890938551141509 52.42084376409683, 4.890938551141509 52.42221335224841, 4.893184339351808 52.42221335224841, 4.893184339351808 52.42084376409683, 4.890938551141509 52.42084376409683))"
184,2647,Transport,"POLYGON ((4.839285422304636 52.33721841392223, 4.839285422304636 52.33859059830203, 4.841531210514935 52.33859059830203, 4.841531210514935 52.33721841392223, 4.839285422304636 52.33721841392223))"
185,398,Industrial,"POLYGON ((4.760682834944178 52.40851555614315, 4.760682834944178 52.4098855272191, 4.762928623154478 52.4098855272191, 4.762928623154478 52.40851555614315, 4.760682834944178 52.40851555614315))"
186,4558,HD,"POLYGON ((4.895430127562107 52.40714554251736, 4.895430127562107 52.40851555614315, 4.897675915772406 52.40851555614315, 4.897675915772406 52.40714554251736, 4.895430127562107 52.40714554251736))"
187,1614,HD,"POLYGON ((4.805598599150155 52.36191121888456, 4.805598599150155 52.36328263695672, 4.807844387360453 52.36328263695672, 4.807844387360453 52.36191121888456, 4.805598599150155 52.36191121888456))"
188,3818,Industrial,"POLYGON ((4.875218033669418 52.33584618696469, 4.875218033669418 52.33721841392223, 4.877463821879716 52.33721841392223, 4.877463821879716 52.33584618696469, 4.875218033669418 52.33584618696469))"
189,1477,HD,"POLYGON ((4.801107022729557 52.36191121888456, 4.801107022729557 52.36328263695672, 4.803352810939855 52.36328263695672, 4.803352810939855 52.36191121888456, 4.801107022729557 52.36191121888456))"
190,475,Agri,"POLYGON ((4.765174411364776 52.35779670925737, 4.765174411364776 52.35916825503543, 4.767420199575074 52.35916825503543, 4.767420199575074 52.35779670925737, 4.765174411364776 52.35779670925737))"
191,5063,HD,"POLYGON ((4.911150645034199 52.36739663576993, 4.911150645034199 52.36876788357502, 4.913396433244497 52.36876788357502, 4.913396433244497 52.36739663576993, 4.911150645034199 52.36739663576993))"
192,6131,HD,"POLYGON ((4.94483746818868 52.39070205992411, 4.94483746818868 52.39207258419, 4.94708325639898 52.39207258419, 4.94708325639898 52.39070205992411, 4.94483746818868 52.39070205992411))"
193,2324,HD,"POLYGON ((4.828056481253142 52.36602534539885, 4.828056481253142 52.36739663576993, 4.830302269463441 52.36739663576993, 4.830302269463441 52.36602534539885, 4.828056481253142 52.36602534539885))"
194,894,Agri,"POLYGON ((4.780894928836868 52.36053975824431, 4.780894928836868 52.36191121888456, 4.783140717047166 52.36191121888456, 4.783140717047166 52.36053975824431, 4.780894928836868 52.36053975824431))"
195,3814,Industrial,"POLYGON ((4.875218033669418 52.33035685334661, 4.875218033669418 52.33172925062038, 4.877463821879716 52.33172925062038, 4.877463821879716 52.33035685334661, 4.875218033669418 52.33035685334661))"
196,3167,Water,"POLYGON ((4.855005939776729 52.41536498603519, 4.855005939776729 52.41673474436998, 4.857251727987027 52.41673474436998, 4.857251727987027 52.41536498603519, 4.855005939776729 52.41536498603519))"
197,4445,HD,"POLYGON ((4.893184339351808 52.35779670925737, 4.893184339351808 52.35916825503543, 4.895430127562107 52.35916825503543, 4.895430127562107 52.35779670925737, 4.893184339351808 52.35779670925737))"
198,4410,HD,"POLYGON ((4.890938551141509 52.41399518515324, 4.890938551141509 52.41536498603519, 4.893184339351808 52.41536498603519, 4.893184339351808 52.41399518515324, 4.890938551141509 52.41399518515324))"
199,1075,HD,"POLYGON ((4.787632293467764 52.35368181650283, 4.787632293467764 52.3550534899916, 4.789878081678062 52.3550534899916, 4.789878081678062 52.35368181650283, 4.787632293467764 52.35368181650283))"
200,4818,HD,"POLYGON ((4.904413280403302 52.34407891005469, 4.904413280403302 52.34545088155388, 4.9066590686136 52.34545088155388, 4.9066590686136 52.34407891005469, 4.904413280403302 52.34407891005469))"
201,1831,HD,"POLYGON ((4.812335963781051 52.37288137159997, 4.812335963781051 52.37425244914661, 4.81458175199135 52.37425244914661, 4.81458175199135 52.37288137159997, 4.812335963781051 52.37288137159997))"
202,4213,HD,"POLYGON ((4.886446974720911 52.35231010044274, 4.886446974720911 52.35368181650283, 4.88869276293121 52.35368181650283, 4.88869276293121 52.35231010044274, 4.886446974720911 52.35231010044274))"
203,2050,HD,"POLYGON ((4.819073328411948 52.37973633370576, 4.819073328411948 52.38110719844137, 4.821319116622246 52.38110719844137, 4.821319116622246 52.37973633370576, 4.819073328411948 52.37973633370576))"
204,6167,HD,"POLYGON ((4.94708325639898 52.30427321426176, 4.94708325639898 52.30564642065421, 4.949329044609278 52.30564642065421, 4.949329044609278 52.30427321426176, 4.94708325639898 52.30427321426176))"
205,336,Agri,"POLYGON ((4.75843704673388 52.40029483612189, 4.75843704673388 52.40166506250499, 4.760682834944178 52.40166506250499, 4.760682834944178 52.40029483612189, 4.75843704673388 52.40029483612189))"
206,183,Industrial,"POLYGON ((4.749453893892684 52.40577548634119, 4.749453893892684 52.40714554251736, 4.751699682102983 52.40714554251736, 4.751699682102983 52.40577548634119, 4.749453893892684 52.40577548634119))"
207,7954,Green_Urban,"POLYGON ((4.991999020604955 52.30839270566971, 4.991999020604955 52.30976578429379, 4.994244808815254 52.30976578429379, 4.994244808815254 52.30839270566971, 4.991999020604955 52.30839270566971))"
208,649,Agri,"POLYGON ((4.771911775995672 52.3550534899916, 4.771911775995672 52.35642512090961, 4.774157564205971 52.35642512090961, 4.774157564205971 52.3550534899916, 4.771911775995672 52.3550534899916))"
209,2289,Transport,"POLYGON ((4.825810693042844 52.41536498603519, 4.825810693042844 52.41673474436998, 4.828056481253142 52.41673474436998, 4.828056481253142 52.41536498603519, 4.825810693042844 52.41536498603519))"
210,4952,Water,"POLYGON ((4.908904856823899 52.31800336170078, 4.908904856823899 52.31937614221733, 4.911150645034199 52.31937614221733, 4.911150645034199 52.31800336170078, 4.908904856823899 52.31800336170078))"
211,4959,Transport,"POLYGON ((4.908904856823899 52.32761193105733, 4.908904856823899 52.32898441349243, 4.911150645034199 52.32898441349243, 4.911150645034199 52.32761193105733, 4.908904856823899 52.32761193105733))"
212,3757,HD,"POLYGON ((4.872972245459119 52.36191121888456, 4.872972245459119 52.36328263695672, 4.875218033669418 52.36328263695672, 4.875218033669418 52.36191121888456, 4.872972245459119 52.36191121888456))"
