,cellID,t_predominant,geometry
135,21511,HD,"POLYGON ((4.866684038470281 52.37041332475484, 4.866684038470281 52.37096179152735, 4.867582353754401 52.37096179152735, 4.867582353754401 52.37041332475484, 4.866684038470281 52.37041332475484))"
136,35976,HD,"POLYGON ((4.939447576483963 52.36492828245416, 4.939447576483963 52.36547681733184, 4.940345891768082 52.36547681733184, 4.940345891768082 52.36492828245416, 4.939447576483963 52.36492828245416))"
137,25356,HD,"POLYGON ((4.884650344152672 52.35285879197536, 4.884650344152672 52.35340747669652, 4.885548659436792 52.35340747669652, 4.885548659436792 52.35285879197536, 4.884650344152672 52.35285879197536))"
138,5084,HD,"POLYGON ((4.779547455910688 52.35121269694296, 4.779547455910688 52.35176140209862, 4.780445771194808 52.35176140209862, 4.780445771194808 52.35121269694296, 4.779547455910688 52.35121269694296))"
139,28798,HD,"POLYGON ((4.900820019266823 52.37534928053834, 4.900820019266823 52.37589768601909, 4.901718334550943 52.37589768601909, 4.901718334550943 52.37534928053834, 4.900820019266823 52.37534928053834))"
140,23679,Transport,"POLYGON ((4.876565506595597 52.37041332475484, 4.876565506595597 52.37096179152735, 4.877463821879716 52.37096179152735, 4.877463821879716 52.37041332475484, 4.876565506595597 52.37041332475484))"
141,42369,HD,"POLYGON ((4.965498719723429 52.32651391445062, 4.965498719723429 52.3270629261605, 4.966397035007549 52.3270629261605, 4.966397035007549 52.32651391445062, 4.965498719723429 52.32651391445062))"
142,26162,Water,"POLYGON ((4.88824360528915 52.38028468470731, 4.88824360528915 52.38083302889911, 4.88914192057327 52.38083302889911, 4.88914192057327 52.38028468470731, 4.88824360528915 52.38028468470731))"
143,24790,HD,"POLYGON ((4.881955398300314 52.35395615460627, 4.881955398300314 52.35450482570462, 4.882853713584433 52.35450482570462, 4.882853713584433 52.35395615460627, 4.881955398300314 52.35395615460627))"
144,24836,Industrial,"POLYGON ((4.881955398300314 52.37918797589442, 4.881955398300314 52.37973633370576, 4.882853713584433 52.37973633370576, 4.882853713584433 52.37918797589442, 4.881955398300314 52.37918797589442))"
145,29316,HD,"POLYGON ((4.903514965119182 52.34956654060647, 4.903514965119182 52.35011526619693, 4.904413280403302 52.35011526619693, 4.904413280403302 52.34956654060647, 4.903514965119182 52.34956654060647))"
146,27472,Industrial,"POLYGON ((4.894531812277987 52.37315559051438, 4.894531812277987 52.37370402323557, 4.895430127562107 52.37370402323557, 4.895430127562107 52.37315559051438, 4.894531812277987 52.37315559051438))"
147,30691,Water,"POLYGON ((4.909803172108019 52.38138136628121, 4.909803172108019 52.38192969685362, 4.910701487392139 52.38192969685362, 4.910701487392139 52.38138136628121, 4.909803172108019 52.38138136628121))"
148,24624,HD,"POLYGON ((4.881057083016194 52.36712238110101, 4.881057083016194 52.36767088873621, 4.881955398300314 52.36767088873621, 4.881955398300314 52.36712238110101, 4.881057083016194 52.36712238110101))"
149,33442,Industrial,"POLYGON ((4.92507453193805 52.38631609628867, 4.92507453193805 52.38686436557553, 4.92597284722217 52.38686436557553, 4.92597284722217 52.38631609628867, 4.92507453193805 52.38631609628867))"
150,32654,Green_Urban,"POLYGON ((4.920582955517453 52.36492828245416, 4.920582955517453 52.36547681733184, 4.921481270801572 52.36547681733184, 4.921481270801572 52.36492828245416, 4.920582955517453 52.36492828245416))"
151,53631,Agri,"POLYGON ((5.015804375634123 52.30289996527877, 5.015804375634123 52.30344926998286, 5.016702690918242 52.30344926998286, 5.016702690918242 52.30289996527877, 5.015804375634123 52.30289996527877))"
152,23869,HD,"POLYGON ((4.877463821879716 52.36986485117199, 4.877463821879716 52.37041332475484, 4.878362137163835 52.37041332475484, 4.878362137163835 52.36986485117199, 4.877463821879716 52.36986485117199))"
153,45548,Agri,"POLYGON ((4.978973448985222 52.37480086824751, 4.978973448985222 52.37534928053834, 4.979871764269341 52.37534928053834, 4.979871764269341 52.37480086824751, 4.978973448985222 52.37480086824751))"
154,25249,Water,"POLYGON ((4.883752028868552 52.39782832139824, 4.883752028868552 52.39837644769629, 4.884650344152672 52.39837644769629, 4.884650344152672 52.39782832139824, 4.883752028868552 52.39782832139824))"
155,18071,HD,"POLYGON ((4.849616048072011 52.36767088873621, 4.849616048072011 52.36821938956087, 4.850514363356131 52.36821938956087, 4.850514363356131 52.36767088873621, 4.849616048072011 52.36767088873621))"
156,25424,Transport,"POLYGON ((4.884650344152672 52.39015383830187, 4.884650344152672 52.39070205992411, 4.885548659436792 52.39070205992411, 4.885548659436792 52.39015383830187, 4.884650344152672 52.39015383830187))"
157,38722,HD,"POLYGON ((4.951125675177517 52.30399856787242, 4.951125675177517 52.30454785894747, 4.952023990461636 52.30454785894747, 4.952023990461636 52.30399856787242, 4.951125675177517 52.30399856787242))"
158,27638,Water,"POLYGON ((4.895430127562107 52.36108834760862, 4.895430127562107 52.36163693016198, 4.896328442846226 52.36163693016198, 4.896328442846226 52.36108834760862, 4.895430127562107 52.36108834760862))"
159,34004,HD,"POLYGON ((4.92866779307453 52.37863961127327, 4.92866779307453 52.37918797589442, 4.929566108358649 52.37918797589442, 4.929566108358649 52.37863961127327, 4.92866779307453 52.37863961127327))"
160,32921,HD,"POLYGON ((4.922379586085692 52.34298130220132, 4.922379586085692 52.34353010953403, 4.923277901369812 52.34353010953403, 4.923277901369812 52.34298130220132, 4.922379586085692 52.34298130220132))"
161,35837,MD,"POLYGON ((4.938549261199843 52.39673204837614, 4.938549261199843 52.39728018829152, 4.939447576483963 52.39728018829152, 4.939447576483963 52.39673204837614, 4.938549261199843 52.39673204837614))"
162,21316,HD,"POLYGON ((4.865785723186162 52.372607150983, 4.865785723186162 52.37315559051438, 4.866684038470281 52.37315559051438, 4.866684038470281 52.372607150983, 4.865785723186162 52.372607150983))"
163,23906,HD,"POLYGON ((4.877463821879716 52.39015383830187, 4.877463821879716 52.39070205992411, 4.878362137163835 52.39070205992411, 4.878362137163835 52.39015383830187, 4.877463821879716 52.39015383830187))"
164,44590,HD,"POLYGON ((4.975380187848744 52.2941101632089, 4.975380187848744 52.29465957695017, 4.976278503132863 52.29465957695017, 4.976278503132863 52.2941101632089, 4.975380187848744 52.2941101632089))"
165,21139,Industrial,"POLYGON ((4.864887407902042 52.38467124757174, 4.864887407902042 52.3852195372868, 4.865785723186162 52.3852195372868, 4.865785723186162 52.38467124757174, 4.864887407902042 52.38467124757174))"
166,28980,HD,"POLYGON ((4.901718334550943 52.37205870464138, 4.901718334550943 52.372607150983, 4.902616649835062 52.372607150983, 4.902616649835062 52.37205870464138, 4.901718334550943 52.37205870464138))"
167,14728,HD,"POLYGON ((4.831649742389621 52.34956654060647, 4.831649742389621 52.35011526619693, 4.832548057673741 52.35011526619693, 4.832548057673741 52.34956654060647, 4.831649742389621 52.34956654060647))"
168,37025,HD,"POLYGON ((4.94393915290456 52.37699447655059, 4.94393915290456 52.37754286160138, 4.94483746818868 52.37754286160138, 4.94483746818868 52.37699447655059, 4.94393915290456 52.37699447655059))"
169,42044,HD,"POLYGON ((4.96370208915519 52.40769355307369, 4.96370208915519 52.40824155682201, 4.96460040443931 52.40824155682201, 4.96460040443931 52.40769355307369, 4.96370208915519 52.40769355307369))"
170,42612,Transport,"POLYGON ((4.966397035007549 52.36821938956087, 4.966397035007549 52.36876788357502, 4.967295350291669 52.36876788357502, 4.967295350291669 52.36821938956087, 4.966397035007549 52.36821938956087))"
171,22258,Water,"POLYGON ((4.87027729960676 52.34407891005469, 4.87027729960676 52.34462770376334, 4.87117561489088 52.34462770376334, 4.87117561489088 52.34407891005469, 4.87027729960676 52.34407891005469))"
172,29550,Transport,"POLYGON ((4.904413280403302 52.37425244914661, 4.904413280403302 52.37480086824751, 4.905311595687421 52.37480086824751, 4.905311595687421 52.37425244914661, 4.904413280403302 52.37425244914661))"
173,33958,HD,"POLYGON ((4.92866779307453 52.35340747669652, 4.92866779307453 52.35395615460627, 4.929566108358649 52.35395615460627, 4.929566108358649 52.35340747669652, 4.92866779307453 52.35340747669652))"
174,22188,Industrial,"POLYGON ((4.86937898432264 52.41426914873342, 4.86937898432264 52.4148170707881, 4.87027729960676 52.4148170707881, 4.87027729960676 52.41426914873342, 4.86937898432264 52.41426914873342))"
175,39210,Industrial,"POLYGON ((4.952922305745756 52.31498309466377, 4.952922305745756 52.31553224945596, 4.953820621029876 52.31553224945596, 4.953820621029876 52.31498309466377, 4.952922305745756 52.31498309466377))"
176,19335,Industrial,"POLYGON ((4.856802570344967 52.34353010953403, 4.856802570344967 52.34407891005469, 4.857700885629087 52.34407891005469, 4.857700885629087 52.34353010953403, 4.856802570344967 52.34353010953403))"
177,21893,HD,"POLYGON ((4.868480669038521 52.36163693016198, 4.868480669038521 52.36218550590442, 4.86937898432264 52.36218550590442, 4.86937898432264 52.36163693016198, 4.868480669038521 52.36163693016198))"
178,26928,LD,"POLYGON ((4.891836866425629 52.38576782019243, 4.891836866425629 52.38631609628867, 4.892735181709749 52.38631609628867, 4.892735181709749 52.38576782019243, 4.891836866425629 52.38576782019243))"
179,23444,HD,"POLYGON ((4.875667191311477 52.34682281047856, 4.875667191311477 52.34737157012768, 4.876565506595597 52.34737157012768, 4.876565506595597 52.34682281047856, 4.875667191311477 52.34682281047856))"
180,30820,Water,"POLYGON ((4.910701487392139 52.34956654060647, 4.910701487392139 52.35011526619693, 4.911599802676258 52.35011526619693, 4.911599802676258 52.34956654060647, 4.910701487392139 52.34956654060647))"
181,11239,HD,"POLYGON ((4.813683436707231 52.35340747669652, 4.813683436707231 52.35395615460627, 4.81458175199135 52.35395615460627, 4.81458175199135 52.35340747669652, 4.813683436707231 52.35340747669652))"
182,24041,HD,"POLYGON ((4.878362137163835 52.35944255908272, 4.878362137163835 52.35999116206902, 4.879260452447955 52.35999116206902, 4.879260452447955 52.35944255908272, 4.878362137163835 52.35944255908272))"
183,30303,Industrial,"POLYGON ((4.90800654153978 52.37534928053834, 4.90800654153978 52.37589768601909, 4.908904856823899 52.37589768601909, 4.908904856823899 52.37534928053834, 4.90800654153978 52.37534928053834))"
184,23380,Sports,"POLYGON ((4.874768876027358 52.41810446015815, 4.874768876027358 52.41865233456051, 4.875667191311477 52.41865233456051, 4.875667191311477 52.41810446015815, 4.874768876027358 52.41810446015815))"
185,15850,Industrial,"POLYGON ((4.837039634094338 52.40385733620888, 4.837039634094338 52.4044053876141, 4.837937949378457 52.4044053876141, 4.837937949378457 52.40385733620888, 4.837039634094338 52.40385733620888))"
186,28392,Green_Urban,"POLYGON ((4.899023388698585 52.35999116206902, 4.899023388698585 52.36053975824431, 4.899921703982704 52.36053975824431, 4.899921703982704 52.35999116206902, 4.899023388698585 52.35999116206902))"
187,25288,HD,"POLYGON ((4.883752028868552 52.4192002021555, 4.883752028868552 52.4197480629432, 4.884650344152672 52.4197480629432, 4.884650344152672 52.4192002021555, 4.883752028868552 52.4192002021555))"
188,15239,Green_Urban,"POLYGON ((4.834344688241979 52.34846906899055, 4.834344688241979 52.34901780820437, 4.835243003526099 52.34901780820437, 4.835243003526099 52.34846906899055, 4.834344688241979 52.34846906899055))"
189,34835,Industrial,"POLYGON ((4.934057684779246 52.30564642065421, 4.934057684779246 52.30619569128597, 4.934956000063366 52.30619569128597, 4.934956000063366 52.30564642065421, 4.934057684779246 52.30564642065421))"
190,25524,Water,"POLYGON ((4.885548659436792 52.34133483933061, 4.885548659436792 52.34188366709964, 4.886446974720911 52.34188366709964, 4.886446974720911 52.34133483933061, 4.885548659436792 52.34133483933061))"
191,40917,MD,"POLYGON ((4.959210512734593 52.39125027473726, 4.959210512734593 52.39179848274134, 4.960108828018712 52.39179848274134, 4.960108828018712 52.39125027473726, 4.959210512734593 52.39125027473726))"
192,24618,HD,"POLYGON ((4.881057083016194 52.36383119226662, 4.881057083016194 52.36437974076576, 4.881955398300314 52.36437974076576, 4.881955398300314 52.36383119226662, 4.881057083016194 52.36383119226662))"
193,35856,Transport,"POLYGON ((4.938549261199843 52.40714554251736, 4.938549261199843 52.40769355307369, 4.939447576483963 52.40769355307369, 4.939447576483963 52.40714554251736, 4.938549261199843 52.40714554251736))"
194,35297,Transport,"POLYGON ((4.935854315347485 52.39782832139824, 4.935854315347485 52.39837644769629, 4.936752630631605 52.39837644769629, 4.936752630631605 52.39782832139824, 4.935854315347485 52.39782832139824))"
195,24172,HD,"POLYGON ((4.879260452447955 52.3270629261605, 4.879260452447955 52.32761193105733, 4.880158767732075 52.32761193105733, 4.880158767732075 52.3270629261605, 4.879260452447955 52.3270629261605))"
196,28365,HD,"POLYGON ((4.899023388698585 52.34517649066002, 4.899023388698585 52.34572527074476, 4.899921703982704 52.34572527074476, 4.899921703982704 52.34517649066002, 4.899023388698585 52.34517649066002))"
197,25147,Green_Urban,"POLYGON ((4.883752028868552 52.34188366709964, 4.883752028868552 52.34243248805654, 4.884650344152672 52.34243248805654, 4.884650344152672 52.34188366709964, 4.883752028868552 52.34188366709964))"
198,40411,Water,"POLYGON ((4.957413882166353 52.36163693016198, 4.957413882166353 52.36218550590442, 4.958312197450473 52.36218550590442, 4.958312197450473 52.36163693016198, 4.957413882166353 52.36163693016198))"
199,36297,Industrial,"POLYGON ((4.941244207052202 52.3105896110258, 4.941244207052202 52.3111388203295, 4.942142522336322 52.3111388203295, 4.942142522336322 52.3105896110258, 4.941244207052202 52.3105896110258))"
200,22932,Green_Urban,"POLYGON ((4.872972245459119 52.38741262805305, 4.872972245459119 52.38796088372128, 4.873870560743239 52.38796088372128, 4.873870560743239 52.38741262805305, 4.872972245459119 52.38741262805305))"
201,36524,HD,"POLYGON ((4.942142522336322 52.32212157549696, 4.942142522336322 52.32267064171262, 4.943040837620441 52.32267064171262, 4.943040837620441 52.32212157549696, 4.942142522336322 52.32212157549696))"
202,22713,HD,"POLYGON ((4.872073930174999 52.37589768601909, 4.872073930174999 52.37644608468984, 4.872972245459119 52.37644608468984, 4.872972245459119 52.37589768601909, 4.872073930174999 52.37589768601909))"
203,27381,Water,"POLYGON ((4.894531812277987 52.32321970111494, 4.894531812277987 52.32376875370396, 4.895430127562107 52.32376875370396, 4.895430127562107 52.32321970111494, 4.894531812277987 52.32321970111494))"
204,21864,HD,"POLYGON ((4.868480669038521 52.34572527074476, 4.868480669038521 52.3462740440176, 4.86937898432264 52.3462740440176, 4.86937898432264 52.34572527074476, 4.868480669038521 52.34572527074476))"
205,32759,Transport,"POLYGON ((4.921481270801572 52.3380417296594, 4.921481270801572 52.33859059830203, 4.922379586085692 52.33859059830203, 4.922379586085692 52.3380417296594, 4.921481270801572 52.3380417296594))"
206,26453,Green_Urban,"POLYGON ((4.89004023585739 52.33255266854628, 4.89004023585739 52.3331016053143, 4.890938551141509 52.3331016053143, 4.890938551141509 52.33255266854628, 4.89004023585739 52.33255266854628))"
207,12457,HD,"POLYGON ((4.819971643696067 52.34682281047856, 4.819971643696067 52.34737157012768, 4.820869958980186 52.34737157012768, 4.820869958980186 52.34682281047856, 4.819971643696067 52.34682281047856))"
208,18681,HD,"POLYGON ((4.853209309208489 52.35231010044274, 4.853209309208489 52.35285879197536, 4.854107624492608 52.35285879197536, 4.854107624492608 52.35231010044274, 4.853209309208489 52.35231010044274))"
209,26080,Industrial,"POLYGON ((4.88824360528915 52.33529728425979, 4.88824360528915 52.33584618696469, 4.88914192057327 52.33584618696469, 4.88914192057327 52.33529728425979, 4.88824360528915 52.33529728425979))"
210,29364,Water,"POLYGON ((4.903514965119182 52.37589768601909, 4.903514965119182 52.37644608468984, 4.904413280403302 52.37644608468984, 4.904413280403302 52.37589768601909, 4.903514965119182 52.37589768601909))"
211,31582,HD,"POLYGON ((4.914294748528616 52.38467124757174, 4.914294748528616 52.3852195372868, 4.915193063812736 52.3852195372868, 4.915193063812736 52.38467124757174, 4.914294748528616 52.38467124757174))"
