,cellID,t_predominant,geometry
136,109825,Industrial,"POLYGON ((4.895430127562107 52.38357464771315, 4.895430127562107 52.38384880023136, 4.895879285204166 52.38384880023136, 4.895879285204166 52.38357464771315, 4.895430127562107 52.38357464771315))"
137,96160,HD,"POLYGON ((4.879260452447955 52.36602534539885, 4.879260452447955 52.36629960687837, 4.879709610090015 52.36629960687837, 4.879709610090015 52.36602534539885, 4.879260452447955 52.36602534539885))"
138,71358,Industrial,"POLYGON ((4.849166890429951 52.38220385958621, 4.849166890429951 52.3824780206164, 4.849616048072011 52.3824780206164, 4.849616048072011 52.38220385958621, 4.849166890429951 52.38220385958621))"
139,77035,Transport,"POLYGON ((4.857251727987027 52.3405115849042, 4.857251727987027 52.3407860047494, 4.857700885629087 52.3407860047494, 4.857700885629087 52.3405115849042, 4.857251727987027 52.3405115849042))"
140,109023,HD,"POLYGON ((4.894531812277987 52.36931637077872, 4.894531812277987 52.36959061182666, 4.894980969920047 52.36959061182666, 4.894980969920047 52.36931637077872, 4.894531812277987 52.36931637077872))"
141,101857,HD,"POLYGON ((4.885997817078852 52.37151025148952, 4.885997817078852 52.37178447891673, 4.886446974720911 52.37178447891673, 4.886446974720911 52.37151025148952, 4.885997817078852 52.37151025148952))"
142,177533,HD,"POLYGON ((4.975829345490803 52.29740654343101, 4.975829345490803 52.29768123070853, 4.976278503132863 52.29768123070853, 4.976278503132863 52.29740654343101, 4.975829345490803 52.29740654343101))"
143,66208,HD,"POLYGON ((4.841980368156995 52.38631609628867, 4.841980368156995 52.38659023178326, 4.842429525799055 52.38659023178326, 4.842429525799055 52.38631609628867, 4.841980368156995 52.38631609628867))"
144,110879,HD,"POLYGON ((4.896777600488286 52.36273407483598, 4.896777600488286 52.36300835674771, 4.897226758130345 52.36300835674771, 4.897226758130345 52.36273407483598, 4.896777600488286 52.36273407483598))"
145,51809,HD,"POLYGON ((4.823115747190485 52.36026546100804, 4.823115747190485 52.36053975824431, 4.823564904832545 52.36053975824431, 4.823564904832545 52.36026546100804, 4.823115747190485 52.36026546100804))"
146,89536,HD,"POLYGON ((4.871624772532939 52.34846906899055, 4.871624772532939 52.34874343944892, 4.872073930174999 52.34874343944892, 4.872073930174999 52.34846906899055, 4.871624772532939 52.34846906899055))"
147,96500,HD,"POLYGON ((4.879709610090015 52.35532781958085, 4.879709610090015 52.35560214746727, 4.880158767732075 52.35560214746727, 4.880158767732075 52.35532781958085, 4.879709610090015 52.35532781958085))"
148,129470,Industrial,"POLYGON ((4.920133797875393 52.38192969685362, 4.920133797875393 52.38220385958621, 4.920582955517453 52.38220385958621, 4.920582955517453 52.38192969685362, 4.920133797875393 52.38192969685362))"
149,116854,HD,"POLYGON ((4.903964122761242 52.35285879197536, 4.903964122761242 52.35313313518738, 4.904413280403302 52.35313313518738, 4.904413280403302 52.35285879197536, 4.903964122761242 52.35285879197536))"
150,137007,Industrial,"POLYGON ((4.931811896568947 52.35669944198477, 4.931811896568947 52.35697376135712, 4.932261054211007 52.35697376135712, 4.932261054211007 52.35669944198477, 4.931811896568947 52.35669944198477))"
151,62253,Industrial,"POLYGON ((4.836590476452278 52.39399124666779, 4.836590476452278 52.39426533449856, 4.837039634094338 52.39426533449856, 4.837039634094338 52.39399124666779, 4.836590476452278 52.39399124666779))"
152,58335,Industrial,"POLYGON ((4.831649742389621 52.3462740440176, 4.831649742389621 52.34654842809956, 4.832098900031681 52.34654842809956, 4.832098900031681 52.3462740440176, 4.831649742389621 52.3462740440176))"
153,79663,HD,"POLYGON ((4.860395831481445 52.34846906899055, 4.860395831481445 52.34874343944892, 4.860844989123505 52.34874343944892, 4.860844989123505 52.34846906899055, 4.860395831481445 52.34846906899055))"
154,122249,Industrial,"POLYGON ((4.910252329750079 52.39673204837614, 4.910252329750079 52.39700611918492, 4.910701487392139 52.39700611918492, 4.910701487392139 52.39673204837614, 4.910252329750079 52.39673204837614))"
155,137063,Transport,"POLYGON ((4.931811896568947 52.37205870464138, 4.931811896568947 52.37233292866348, 4.932261054211007 52.37233292866348, 4.932261054211007 52.37205870464138, 4.931811896568947 52.37205870464138))"
156,16797,Green_Urban,"POLYGON ((4.774606721848031 52.35450482570462, 4.774606721848031 52.35477915869952, 4.775055879490091 52.35477915869952, 4.775055879490091 52.35450482570462, 4.774606721848031 52.35450482570462))"
157,122164,Sports,"POLYGON ((4.910252329750079 52.37342980772625, 4.910252329750079 52.37370402323557, 4.910701487392139 52.37370402323557, 4.910701487392139 52.37342980772625, 4.910252329750079 52.37342980772625))"
158,109314,HD,"POLYGON ((4.894980969920047 52.3462740440176, 4.894980969920047 52.34654842809956, 4.895430127562107 52.34654842809956, 4.895430127562107 52.3462740440176, 4.894980969920047 52.3462740440176))"
159,101049,HD,"POLYGON ((4.885099501794732 52.35724807902666, 4.885099501794732 52.35752239499341, 4.885548659436792 52.35752239499341, 4.885548659436792 52.35724807902666, 4.885099501794732 52.35724807902666))"
160,156126,HD,"POLYGON ((4.953371463387816 52.32129796339837, 4.953371463387816 52.32157250246792, 4.953820621029876 52.32157250246792, 4.953820621029876 52.32129796339837, 4.953371463387816 52.32129796339837))"
161,132126,HD,"POLYGON ((4.924176216653931 52.36602534539885, 4.924176216653931 52.36629960687837, 4.924625374295991 52.36629960687837, 4.924625374295991 52.36602534539885, 4.924176216653931 52.36602534539885))"
162,130064,Transport,"POLYGON ((4.921032113159512 52.37617188620571, 4.921032113159512 52.37644608468984, 4.921481270801572 52.37644608468984, 4.921481270801572 52.37617188620571, 4.921032113159512 52.37617188620571))"
163,103694,HD,"POLYGON ((4.88824360528915 52.35697376135712, 4.88824360528915 52.35724807902666, 4.88869276293121 52.35724807902666, 4.88869276293121 52.35697376135712, 4.88824360528915 52.35697376135712))"
164,70921,HD,"POLYGON ((4.848717732787891 52.35011526619693, 4.848717732787891 52.35038962643779, 4.849166890429951 52.35038962643779, 4.849166890429951 52.35011526619693, 4.848717732787891 52.35011526619693))"
165,67232,Industrial,"POLYGON ((4.843327841083174 52.40029483612189, 4.843327841083174 52.40056888480274, 4.843776998725234 52.40056888480274, 4.843776998725234 52.40029483612189, 4.843327841083174 52.40029483612189))"
166,128231,HD,"POLYGON ((4.918337167307154 52.38330049349255, 4.918337167307154 52.38357464771315, 4.918786324949214 52.38357464771315, 4.918786324949214 52.38330049349255, 4.918337167307154 52.38330049349255))"
167,156504,HD,"POLYGON ((4.953820621029876 52.29905464154034, 4.953820621029876 52.29932931859557, 4.954269778671936 52.29932931859557, 4.954269778671936 52.29905464154034, 4.953820621029876 52.29905464154034))"
168,114654,Transport,"POLYGON ((4.901269176908883 52.36602534539885, 4.901269176908883 52.36629960687837, 4.901718334550943 52.36629960687837, 4.901718334550943 52.36602534539885, 4.901269176908883 52.36602534539885))"
169,125594,Industrial,"POLYGON ((4.914743906170676 52.35752239499341, 4.914743906170676 52.35779670925737, 4.915193063812736 52.35779670925737, 4.915193063812736 52.35752239499341, 4.914743906170676 52.35752239499341))"
170,31405,Sports,"POLYGON ((4.7961662886669 52.3646540124613, 4.7961662886669 52.36492828245416, 4.796615446308959 52.36492828245416, 4.796615446308959 52.3646540124613, 4.7961662886669 52.3646540124613))"
171,83275,HD,"POLYGON ((4.864438250259983 52.37068755899239, 4.864438250259983 52.37096179152735, 4.864887407902042 52.37096179152735, 4.864887407902042 52.37068755899239, 4.864438250259983 52.37068755899239))"
172,100750,HD,"POLYGON ((4.884650344152672 52.37891379443508, 4.884650344152672 52.37918797589442, 4.885099501794732 52.37918797589442, 4.885099501794732 52.37891379443508, 4.884650344152672 52.37891379443508))"
173,105789,HD,"POLYGON ((4.890489393499449 52.41317328420121, 4.890489393499449 52.41344725288715, 4.890938551141509 52.41344725288715, 4.890938551141509 52.41317328420121, 4.890489393499449 52.41317328420121))"
174,72569,HD,"POLYGON ((4.850963520998191 52.36437974076576, 4.850963520998191 52.3646540124613, 4.85141267864025 52.3646540124613, 4.85141267864025 52.36437974076576, 4.850963520998191 52.36437974076576))"
175,124377,HD,"POLYGON ((4.912947275602437 52.3841229510472, 4.912947275602437 52.38439710016065, 4.913396433244497 52.38439710016065, 4.913396433244497 52.3841229510472, 4.912947275602437 52.3841229510472))"
176,127514,Green_Urban,"POLYGON ((4.917438852023035 52.35916825503543, 4.917438852023035 52.35944255908272, 4.917888009665095 52.35944255908272, 4.917888009665095 52.35916825503543, 4.917438852023035 52.35916825503543))"
177,149319,Sports,"POLYGON ((4.94663409875692 52.34874343944892, 4.94663409875692 52.34901780820437, 4.94708325639898 52.34901780820437, 4.94708325639898 52.34874343944892, 4.94663409875692 52.34874343944892))"
178,103010,Water,"POLYGON ((4.887345290005031 52.37672028147146, 4.887345290005031 52.37699447655059, 4.88779444764709 52.37699447655059, 4.88779444764709 52.37672028147146, 4.887345290005031 52.37672028147146))"
179,65200,HD,"POLYGON ((4.840632895230815 52.37809123984228, 4.840632895230815 52.378365426409, 4.841082052872875 52.378365426409, 4.841082052872875 52.37809123984228, 4.840632895230815 52.37809123984228))"
180,181455,Industrial,"POLYGON ((4.979871764269341 52.33008236878222, 4.979871764269341 52.33035685334661, 4.980320921911401 52.33035685334661, 4.980320921911401 52.33008236878222, 4.979871764269341 52.33008236878222))"
181,107411,Industrial,"POLYGON ((4.892735181709749 52.34023716335595, 4.892735181709749 52.3405115849042, 4.893184339351808 52.3405115849042, 4.893184339351808 52.34023716335595, 4.892735181709749 52.34023716335595))"
182,79244,Transport,"POLYGON ((4.859946673839385 52.33913946013231, 4.859946673839385 52.33941388849284, 4.860395831481445 52.33941388849284, 4.860395831481445 52.33913946013231, 4.859946673839385 52.33913946013231))"
183,130850,Industrial,"POLYGON ((4.922379586085692 52.34133483933061, 4.922379586085692 52.34160925406665, 4.922828743727752 52.34160925406665, 4.922828743727752 52.34133483933061, 4.922379586085692 52.34133483933061))"
184,80878,HD,"POLYGON ((4.861743304407625 52.36273407483598, 4.861743304407625 52.36300835674771, 4.862192462049684 52.36300835674771, 4.862192462049684 52.36273407483598, 4.861743304407625 52.36273407483598))"
185,109309,Transport,"POLYGON ((4.894980969920047 52.34490209806318, 4.894980969920047 52.34517649066002, 4.895430127562107 52.34517649066002, 4.895430127562107 52.34490209806318, 4.894980969920047 52.34490209806318))"
186,157625,Water,"POLYGON ((4.954718936313995 52.37205870464138, 4.954718936313995 52.37233292866348, 4.955168093956055 52.37233292866348, 4.955168093956055 52.37205870464138, 4.954718936313995 52.37205870464138))"
187,30238,Transport,"POLYGON ((4.794369658098661 52.39782832139824, 4.794369658098661 52.39810238539834, 4.794818815740721 52.39810238539834, 4.794818815740721 52.39782832139824, 4.794369658098661 52.39782832139824))"
188,75040,HD,"POLYGON ((4.854556782134669 52.34517649066002, 4.854556782134669 52.34545088155388, 4.855005939776729 52.34545088155388, 4.855005939776729 52.34517649066002, 4.854556782134669 52.34517649066002))"
189,41708,Transport,"POLYGON ((4.810090175570751 52.35423049100687, 4.810090175570751 52.35450482570462, 4.810539333212811 52.35450482570462, 4.810539333212811 52.35423049100687, 4.810090175570751 52.35423049100687))"
190,96903,Transport,"POLYGON ((4.880158767732075 52.36218550590442, 4.880158767732075 52.36245979122157, 4.880607925374135 52.36245979122157, 4.880607925374135 52.36218550590442, 4.880158767732075 52.36218550590442))"
191,119866,HD,"POLYGON ((4.90755738389772 52.35861964183253, 4.90755738389772 52.35889394928537, 4.90800654153978 52.35889394928537, 4.90800654153978 52.35861964183253, 4.90755738389772 52.35861964183253))"
192,87009,Industrial,"POLYGON ((4.868480669038521 52.4148170707881, 4.868480669038521 52.41509102926258, 4.86892982668058 52.41509102926258, 4.86892982668058 52.4148170707881, 4.868480669038521 52.4148170707881))"
193,88451,Water,"POLYGON ((4.87027729960676 52.37644608468984, 4.87027729960676 52.37672028147146, 4.87072645724882 52.37672028147146, 4.87072645724882 52.37644608468984, 4.87027729960676 52.37644608468984))"
194,108822,Transport,"POLYGON ((4.894082654635928 52.41728263579082, 4.894082654635928 52.41755657894845, 4.894531812277987 52.41755657894845, 4.894531812277987 52.41728263579082, 4.894082654635928 52.41728263579082))"
195,67701,Transport,"POLYGON ((4.844226156367294 52.35148705037223, 4.844226156367294 52.35176140209862, 4.844675314009353 52.35176140209862, 4.844675314009353 52.35148705037223, 4.844226156367294 52.35148705037223))"
196,95038,HD,"POLYGON ((4.877912979521776 52.37041332475484, 4.877912979521776 52.37068755899239, 4.878362137163835 52.37068755899239, 4.878362137163835 52.37041332475484, 4.877912979521776 52.37041332475484))"
197,147618,HD,"POLYGON ((4.94483746818868 52.36163693016198, 4.94483746818868 52.36191121888456, 4.94528662583074 52.36191121888456, 4.94528662583074 52.36163693016198, 4.94483746818868 52.36163693016198))"
198,76693,Transport,"POLYGON ((4.856802570344967 52.34325570671919, 4.856802570344967 52.34353010953403, 4.857251727987027 52.34353010953403, 4.857251727987027 52.34325570671919, 4.856802570344967 52.34325570671919))"
199,78867,Industrial,"POLYGON ((4.859497516197325 52.34106042289152, 4.859497516197325 52.34133483933061, 4.859946673839385 52.34133483933061, 4.859946673839385 52.34106042289152, 4.859497516197325 52.34106042289152))"
200,123874,HD,"POLYGON ((4.912498117960378 52.34325570671919, 4.912498117960378 52.34353010953403, 4.912947275602437 52.34353010953403, 4.912947275602437 52.34325570671919, 4.912498117960378 52.34325570671919))"
201,95019,HD,"POLYGON ((4.877912979521776 52.36520255074433, 4.877912979521776 52.36547681733184, 4.878362137163835 52.36547681733184, 4.878362137163835 52.36520255074433, 4.877912979521776 52.36520255074433))"
202,27707,Industrial,"POLYGON ((4.790776396962182 52.39125027473726, 4.790776396962182 52.39152437959043, 4.791225554604241 52.39152437959043, 4.791225554604241 52.39125027473726, 4.790776396962182 52.39125027473726))"
203,123200,Transport,"POLYGON ((4.911599802676258 52.35560214746727, 4.911599802676258 52.35587647365086, 4.912048960318318 52.35587647365086, 4.912048960318318 52.35560214746727, 4.911599802676258 52.35560214746727))"
204,80819,HD,"POLYGON ((4.861743304407625 52.34654842809956, 4.861743304407625 52.34682281047856, 4.862192462049684 52.34682281047856, 4.862192462049684 52.34654842809956, 4.861743304407625 52.34654842809956))"
205,101870,Transport,"POLYGON ((4.885997817078852 52.37507507524418, 4.885997817078852 52.37534928053834, 4.886446974720911 52.37534928053834, 4.886446974720911 52.37507507524418, 4.885997817078852 52.37507507524418))"
206,85887,HD,"POLYGON ((4.867582353754401 52.3248668384422, 4.867582353754401 52.3251413553685, 4.868031511396461 52.3251413553685, 4.868031511396461 52.3248668384422, 4.867582353754401 52.3248668384422))"
207,145106,Transport,"POLYGON ((4.942142522336322 52.35532781958085, 4.942142522336322 52.35560214746727, 4.942591679978381 52.35560214746727, 4.942591679978381 52.35532781958085, 4.942142522336322 52.35532781958085))"
208,76987,Transport,"POLYGON ((4.857251727987027 52.32733742946055, 4.857251727987027 52.32761193105733, 4.857700885629087 52.32761193105733, 4.857700885629087 52.32733742946055, 4.857251727987027 52.32733742946055))"
209,158025,Industrial,"POLYGON ((4.955168093956055 52.35615079813164, 4.955168093956055 52.35642512090961, 4.955617251598115 52.35642512090961, 4.955617251598115 52.35615079813164, 4.955168093956055 52.35615079813164))"
210,116852,HD,"POLYGON ((4.903964122761242 52.35231010044274, 4.903964122761242 52.35258444706049, 4.904413280403302 52.35258444706049, 4.904413280403302 52.35231010044274, 4.903964122761242 52.35231010044274))"
211,114230,HD,"POLYGON ((4.900820019266823 52.35258444706049, 4.900820019266823 52.35285879197536, 4.901269176908883 52.35285879197536, 4.901269176908883 52.35258444706049, 4.900820019266823 52.35258444706049))"
