,cellID,t_predominant,geometry
134,34921,HD,"POLYGON ((-9.146292278576892 38.71523476113421, -9.146292278576892 38.71558522187176, -9.145843120934831 38.71558522187176, -9.145843120934831 38.71523476113421, -9.146292278576892 38.71523476113421))"
135,22458,HD,"POLYGON ((-9.168301003037818 38.7232949233479, -9.168301003037818 38.72364534456231, -9.167851845395759 38.72364534456231, -9.167851845395759 38.7232949233479, -9.168301003037818 38.7232949233479))"
136,38330,HD,"POLYGON ((-9.140004071588054 38.73170455819113, -9.140004071588054 38.73205493816137, -9.139554913945995 38.73205493816137, -9.139554913945995 38.73170455819113, -9.140004071588054 38.73170455819113))"
137,36007,HD,"POLYGON ((-9.144495648008652 38.74852085814007, -9.144495648008652 38.74887115561389, -9.144046490366593 38.74887115561389, -9.144046490366593 38.74852085814007, -9.144495648008652 38.74852085814007))"
138,3942,HD,"POLYGON ((-9.20603024497084 38.7064726842472, -9.20603024497084 38.70682318794185, -9.205581087328779 38.70682318794185, -9.205581087328779 38.7064726842472, -9.20603024497084 38.7064726842472))"
139,23678,HD,"POLYGON ((-9.166055214827519 38.71488429867834, -9.166055214827519 38.71523476113421, -9.16560605718546 38.71523476113421, -9.16560605718546 38.71488429867834, -9.166055214827519 38.71488429867834))"
140,49114,HD,"POLYGON ((-9.117546189485065 38.76463276291858, -9.117546189485065 38.76498298132329, -9.117097031843006 38.76498298132329, -9.117097031843006 38.76463276291858, -9.117546189485065 38.76463276291858))"
141,30807,HD,"POLYGON ((-9.153478800849847 38.7187392911835, -9.153478800849847 38.71908973473736, -9.153029643207788 38.71908973473736, -9.153029643207788 38.7187392911835, -9.153478800849847 38.7187392911835))"
142,36693,HD,"POLYGON ((-9.143148175082471 38.73766078395713, -9.143148175082471 38.73801113471113, -9.142699017440412 38.73801113471113, -9.142699017440412 38.73766078395713, -9.143148175082471 38.73766078395713))"
143,43927,HD,"POLYGON ((-9.12877513053656 38.722243649394, -9.12877513053656 38.72259407576374, -9.128325972894499 38.72259407576374, -9.128325972894499 38.722243649394, -9.12877513053656 38.722243649394))"
144,48506,Transport,"POLYGON ((-9.118893662411246 38.74817055894745, -9.118893662411246 38.74852085814007, -9.118444504769185 38.74852085814007, -9.118444504769185 38.74817055894745, -9.118893662411246 38.74817055894745))"
145,20237,HD,"POLYGON ((-9.172343421816358 38.71733749978417, -9.172343421816358 38.71768795021157, -9.171894264174298 38.71768795021157, -9.171894264174298 38.71733749978417, -9.172343421816358 38.71733749978417))"
146,22794,HD,"POLYGON ((-9.167851845395759 38.75377513977254, -9.167851845395759 38.75412541146403, -9.167402687753698 38.75412541146403, -9.167402687753698 38.75377513977254, -9.167851845395759 38.75377513977254))"
147,29231,HD,"POLYGON ((-9.156173746702207 38.70752419017646, -9.156173746702207 38.70787468871642, -9.155724589060146 38.70787468871642, -9.155724589060146 38.70752419017646, -9.156173746702207 38.70752419017646))"
148,37334,HD,"POLYGON ((-9.141800702156292 38.71137957961184, -9.141800702156292 38.71173005925086, -9.141351544514233 38.71173005925086, -9.141351544514233 38.71137957961184, -9.141800702156292 38.71137957961184))"
149,17061,HD,"POLYGON ((-9.178631628805194 38.76428254279489, -9.178631628805194 38.76463276291858, -9.178182471163133 38.76463276291858, -9.178182471163133 38.76428254279489, -9.178631628805194 38.76428254279489))"
150,24895,HD,"POLYGON ((-9.163809426617222 38.70401911027464, -9.163809426617222 38.70436962599676, -9.163360268975161 38.70436962599676, -9.163360268975161 38.70401911027464, -9.163809426617222 38.70401911027464))"
151,25952,Industrial,"POLYGON ((-9.162012796048982 38.72189322130583, -9.162012796048982 38.722243649394, -9.161563638406923 38.722243649394, -9.161563638406923 38.72189322130583, -9.162012796048982 38.72189322130583))"
152,33719,Industrial,"POLYGON ((-9.148538066787189 38.74501778886934, -9.148538066787189 38.74536810353082, -9.14808890914513 38.74536810353082, -9.14808890914513 38.74501778886934, -9.148538066787189 38.74501778886934))"
153,35690,HD,"POLYGON ((-9.144944805650713 38.72154279149923, -9.144944805650713 38.72189322130583, -9.144495648008652 38.72189322130583, -9.144495648008652 38.72154279149923, -9.144944805650713 38.72154279149923))"
154,8961,Industrial,"POLYGON ((-9.194352146277286 38.70156545211075, -9.194352146277286 38.70191597986011, -9.193902988635227 38.70191597986011, -9.193902988635227 38.70156545211075, -9.194352146277286 38.70156545211075))"
155,40169,HD,"POLYGON ((-9.136410810451576 38.73240531641304, -9.136410810451576 38.73275569294615, -9.135961652809517 38.73275569294615, -9.135961652809517 38.73240531641304, -9.136410810451576 38.73240531641304))"
156,49695,MD,"POLYGON ((-9.116198716558886 38.77618906261446, -9.116198716558886 38.77653922428959, -9.115749558916827 38.77653922428959, -9.115749558916827 38.77618906261446, -9.116198716558886 38.77618906261446))"
157,30342,Industrial,"POLYGON ((-9.154377116133967 38.73590900440767, -9.154377116133967 38.73625936375482, -9.153927958491906 38.73625936375482, -9.153927958491906 38.73590900440767, -9.154377116133967 38.73590900440767))"
158,34672,Industrial,"POLYGON ((-9.146741436218951 38.71838884591123, -9.146741436218951 38.7187392911835, -9.146292278576892 38.7187392911835, -9.146292278576892 38.71838884591123, -9.146741436218951 38.71838884591123))"
159,1451,HD,"POLYGON ((-9.216360870738214 38.69490509842843, -9.216360870738214 38.69525565882197, -9.215911713096153 38.69525565882197, -9.215911713096153 38.69490509842843, -9.216360870738214 38.69490509842843))"
160,31595,Transport,"POLYGON ((-9.152131327923668 38.72504701223536, -9.152131327923668 38.72539742485746, -9.151682170281608 38.72539742485746, -9.151682170281608 38.72504701223536, -9.152131327923668 38.72504701223536))"
161,26738,Industrial,"POLYGON ((-9.160665323122803 38.73240531641304, -9.160665323122803 38.73275569294615, -9.160216165480744 38.73275569294615, -9.160216165480744 38.73240531641304, -9.160665323122803 38.73240531641304))"
162,47648,HD,"POLYGON ((-9.120690292979486 38.71663659377428, -9.120690292979486 38.71698704763841, -9.120241135337425 38.71698704763841, -9.120241135337425 38.71663659377428, -9.120690292979486 38.71663659377428))"
163,9748,Industrial,"POLYGON ((-9.193004673351107 38.74852085814007, -9.193004673351107 38.74887115561389, -9.192555515709046 38.74887115561389, -9.192555515709046 38.74852085814007, -9.193004673351107 38.74852085814007))"
164,50474,HD,"POLYGON ((-9.113952928348589 38.74081387887146, -9.113952928348589 38.74116421415749, -9.113503770706528 38.74116421415749, -9.113503770706528 38.74081387887146, -9.113952928348589 38.74081387887146))"
165,20616,HD,"POLYGON ((-9.171894264174298 38.76568341297566, -9.171894264174298 38.76603362622334, -9.171445106532238 38.76603362622334, -9.171445106532238 38.76568341297566, -9.171894264174298 38.76568341297566))"
166,56645,HD,"POLYGON ((-9.095088307382079 38.78179144311515, -9.095088307382079 38.78214157728322, -9.094639149740019 38.78214157728322, -9.094639149740019 38.78179144311515, -9.095088307382079 38.78179144311515))"
167,37898,HD,"POLYGON ((-9.140902386872174 38.74396683457253, -9.140902386872174 38.7443171543902, -9.140453229230113 38.7443171543902, -9.140453229230113 38.74396683457253, -9.140902386872174 38.74396683457253))"
168,4106,HD,"POLYGON ((-9.205581087328779 38.7050706522864, -9.205581087328779 38.70542116285392, -9.20513192968672 38.70542116285392, -9.20513192968672 38.7050706522864, -9.205581087328779 38.7050706522864))"
169,44547,HD,"POLYGON ((-9.127427657610381 38.7120805371716, -9.127427657610381 38.71243101337403, -9.12697849996832 38.71243101337403, -9.12697849996832 38.7120805371716, -9.127427657610381 38.7120805371716))"
170,36435,HD,"POLYGON ((-9.143597332724532 38.73100379309497, -9.143597332724532 38.73135417650233, -9.143148175082471 38.73135417650233, -9.143148175082471 38.73100379309497, -9.143597332724532 38.73100379309497))"
171,42719,Green_Urban,"POLYGON ((-9.131470076388918 38.75937928057084, -9.131470076388918 38.75972952476003, -9.131020918746859 38.75972952476003, -9.131020918746859 38.75937928057084, -9.131470076388918 38.75937928057084))"
172,28066,Transport,"POLYGON ((-9.158419534912506 38.74992203772263, -9.158419534912506 38.75027232832128, -9.157970377270445 38.75027232832128, -9.157970377270445 38.74992203772263, -9.158419534912506 38.74992203772263))"
173,38065,Green_Urban,"POLYGON ((-9.140453229230113 38.72049149176888, -9.140453229230113 38.72084192673075, -9.140004071588054 38.72084192673075, -9.140004071588054 38.72049149176888, -9.140453229230113 38.72049149176888))"
174,32102,HD,"POLYGON ((-9.151233012639548 38.72154279149923, -9.151233012639548 38.72189322130583, -9.150783854997488 38.72189322130583, -9.150783854997488 38.72154279149923, -9.151233012639548 38.72154279149923))"
175,2369,Sports,"POLYGON ((-9.211420136675557 38.69245112756795, -9.211420136675557 38.69280169998787, -9.210970979033497 38.69280169998787, -9.210970979033497 38.69245112756795, -9.211420136675557 38.69245112756795))"
176,16319,Industrial,"POLYGON ((-9.179979101731373 38.75027232832128, -9.179979101731373 38.75062261720112, -9.179529944089312 38.75062261720112, -9.179529944089312 38.75027232832128, -9.179979101731373 38.75027232832128))"
177,15254,HD,"POLYGON ((-9.181775732299613 38.70331807367585, -9.181775732299613 38.70366859283433, -9.181326574657554 38.70366859283433, -9.181326574657554 38.70331807367585, -9.181775732299613 38.70331807367585))"
178,43406,Transport,"POLYGON ((-9.130122603462739 38.76883527031973, -9.130122603462739 38.76918546809608, -9.129673445820679 38.76918546809608, -9.129673445820679 38.76883527031973, -9.130122603462739 38.76883527031973))"
179,28378,Green_Urban,"POLYGON ((-9.157970377270445 38.76883527031973, -9.157970377270445 38.76918546809608, -9.157521219628386 38.76918546809608, -9.157521219628386 38.76883527031973, -9.157970377270445 38.76883527031973))"
180,28716,HD,"POLYGON ((-9.157072061986327 38.70717368991826, -9.157072061986327 38.70752419017646, -9.156622904344266 38.70752419017646, -9.156622904344266 38.70717368991826, -9.157072061986327 38.70717368991826))"
181,39873,Industrial,"POLYGON ((-9.136859968093637 38.70857568064159, -9.136859968093637 38.7089261740268, -9.136410810451576 38.7089261740268, -9.136410810451576 38.70857568064159, -9.136859968093637 38.70857568064159))"
182,54021,Industrial,"POLYGON ((-9.103173144939154 38.74011320314337, -9.103173144939154 38.74046354186676, -9.102723987297095 38.74046354186676, -9.102723987297095 38.74011320314337, -9.103173144939154 38.74011320314337))"
183,12176,HD,"POLYGON ((-9.188063939288449 38.74711965105693, -9.188063939288449 38.74746995540587, -9.187614781646388 38.74746995540587, -9.187614781646388 38.74711965105693, -9.188063939288449 38.74711965105693))"
184,56460,Industrial,"POLYGON ((-9.095537465024139 38.76323187210985, -9.095537465024139 38.76358209739052, -9.095088307382079 38.76358209739052, -9.095088307382079 38.76323187210985, -9.095537465024139 38.76323187210985))"
185,29010,Industrial,"POLYGON ((-9.156622904344266 38.72084192673075, -9.156622904344266 38.7211923599742, -9.156173746702207 38.7211923599742, -9.156173746702207 38.72084192673075, -9.156622904344266 38.72084192673075))"
186,54612,Industrial,"POLYGON ((-9.100927356728855 38.74291586480718, -9.100927356728855 38.74326618978102, -9.100478199086796 38.74326618978102, -9.100478199086796 38.74291586480718, -9.100927356728855 38.74291586480718))"
187,33945,HD,"POLYGON ((-9.14808890914513 38.73415718189277, -9.14808890914513 38.73450754983295, -9.147639751503071 38.73450754983295, -9.147639751503071 38.73415718189277, -9.14808890914513 38.73415718189277))"
188,53893,Industrial,"POLYGON ((-9.103622302581213 38.73766078395713, -9.103622302581213 38.73801113471113, -9.103173144939154 38.73801113471113, -9.103173144939154 38.73766078395713, -9.103622302581213 38.73766078395713))"
189,27596,Industrial,"POLYGON ((-9.159317850196624 38.76428254279489, -9.159317850196624 38.76463276291858, -9.158868692554565 38.76463276291858, -9.158868692554565 38.76428254279489, -9.159317850196624 38.76428254279489))"
190,17523,HD,"POLYGON ((-9.177733313521074 38.76183095379743, -9.177733313521074 38.76218118595398, -9.177284155879015 38.76218118595398, -9.177284155879015 38.76183095379743, -9.177733313521074 38.76183095379743))"
191,29912,HD,"POLYGON ((-9.155275431418085 38.76533319800898, -9.155275431418085 38.76568341297566, -9.154826273776026 38.76568341297566, -9.154826273776026 38.76533319800898, -9.155275431418085 38.76533319800898))"
192,10041,Transport,"POLYGON ((-9.192106358066987 38.69770953347049, -9.192106358066987 38.69806008011931, -9.191657200424926 38.69806008011931, -9.191657200424926 38.69770953347049, -9.192106358066987 38.69770953347049))"
193,32850,Industrial,"POLYGON ((-9.149885539713368 38.71137957961184, -9.149885539713368 38.71173005925086, -9.149436382071309 38.71173005925086, -9.149436382071309 38.71137957961184, -9.149885539713368 38.71137957961184))"
194,42754,Transport,"POLYGON ((-9.131470076388918 38.77163680439661, -9.131470076388918 38.77198698842034, -9.131020918746859 38.77198698842034, -9.131020918746859 38.77163680439661, -9.131470076388918 38.77163680439661))"
195,29492,HD,"POLYGON ((-9.155724589060146 38.70822518553813, -9.155724589060146 38.70857568064159, -9.155275431418085 38.70857568064159, -9.155275431418085 38.70822518553813, -9.155724589060146 38.70822518553813))"
196,39926,HD,"POLYGON ((-9.136859968093637 38.72714946219069, -9.136859968093637 38.72749986450184, -9.136410810451576 38.72749986450184, -9.136410810451576 38.72714946219069, -9.136859968093637 38.72714946219069))"
197,31452,HD,"POLYGON ((-9.152580485565727 38.76498298132329, -9.152580485565727 38.76533319800898, -9.152131327923668 38.76533319800898, -9.152131327923668 38.76498298132329, -9.152580485565727 38.76498298132329))"
198,56313,HD,"POLYGON ((-9.095986622666199 38.75867878703567, -9.095986622666199 38.75902903466272, -9.095537465024139 38.75902903466272, -9.095537465024139 38.75867878703567, -9.095986622666199 38.75867878703567))"
199,43913,HD,"POLYGON ((-9.12877513053656 38.71733749978417, -9.12877513053656 38.71768795021157, -9.128325972894499 38.71768795021157, -9.128325972894499 38.71733749978417, -9.12877513053656 38.71733749978417))"
200,43146,Transport,"POLYGON ((-9.130571761104799 38.75447568143668, -9.130571761104799 38.75482594969046, -9.130122603462739 38.75482594969046, -9.130122603462739 38.75447568143668, -9.130571761104799 38.75447568143668))"
201,25692,HD,"POLYGON ((-9.162461953691043 38.7187392911835, -9.162461953691043 38.71908973473736, -9.162012796048982 38.71908973473736, -9.162012796048982 38.7187392911835, -9.162461953691043 38.7187392911835))"
202,32440,Industrial,"POLYGON ((-9.150783854997488 38.74922145136893, -9.150783854997488 38.74957174540518, -9.150334697355429 38.74957174540518, -9.150334697355429 38.74922145136893, -9.150783854997488 38.74922145136893))"
203,22902,Industrial,"POLYGON ((-9.167402687753698 38.70436962599676, -9.167402687753698 38.70472014000068, -9.166953530111639 38.70472014000068, -9.166953530111639 38.70436962599676, -9.167402687753698 38.70436962599676))"
204,34142,HD,"POLYGON ((-9.147639751503071 38.71278148785817, -9.147639751503071 38.71313196062399, -9.14719059386101 38.71313196062399, -9.14719059386101 38.71278148785817, -9.147639751503071 38.71278148785817))"
205,21181,Green_Urban,"POLYGON ((-9.170546791248119 38.70857568064159, -9.170546791248119 38.7089261740268, -9.170097633606058 38.7089261740268, -9.170097633606058 38.70857568064159, -9.170546791248119 38.70857568064159))"
206,55379,Industrial,"POLYGON ((-9.098681568518558 38.74746995540587, -9.098681568518558 38.74782025803605, -9.098232410876497 38.74782025803605, -9.098232410876497 38.74746995540587, -9.098681568518558 38.74746995540587))"
